STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48973,393258N1201435W001,2621087,2020-05-01T00:00:00Z,5796,5792,-94.5,0,5701.5,94.5,90.5,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,NA,5178,Placer County Water Agency
48973,393258N1201435W001,2488915,2019-11-01T12:00:00Z,5796,5792,-97.3,0,5698.7,97.3,93.3,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5178,Placer County Water Agency
48973,393258N1201435W001,2452987,2019-04-10T12:00:00Z,5796,5792,-93.9,0,5702.1,93.9,89.9,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5178,Placer County Water Agency
48973,393258N1201435W001,2415897,2018-11-01T12:00:00Z,5796,5792,-105.2,0,5690.8,105.2,101.2,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is estimated.,5178,Placer County Water Agency
48973,393258N1201435W001,2296942,2018-05-05T12:00:00Z,5796,5792,-91,0,5705,91,87,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5178,Placer County Water Agency
48973,393258N1201435W001,2268544,2017-10-27T00:00:00Z,5796,5792,-96.9,0,5699.1,96.9,92.9,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5178,Placer County Water Agency
48973,393258N1201435W001,2248672,2017-05-08T12:00:00Z,5796,5792,-83,0,5713,83,79,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2233863,2016-10-26T12:00:00Z,5796,5792,-109.7,0,5686.3,109.7,105.7,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2195967,2016-04-27T12:00:00Z,5796,5792,-94.2,0,5701.8,94.2,90.2,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is approximate,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2157013,2015-10-12T12:00:00Z,5796,5792,-110.6,0,5685.4,110.6,106.6,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day is estimate,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2119318,2015-03-18T12:00:00Z,5796,5792,-106,0,5690,106,102,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of reading is approximate.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2026251,2014-10-22T12:00:00Z,5796,5792,-127.2,0,5668.8,127.2,123.2,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,NA,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2026252,2014-10-22T12:00:00Z,5796,5792,-127.2,0,5668.8,127.2,123.2,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,NA,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,2026250,2014-10-22T12:00:00Z,5796,5792,-127.2,0,5668.8,127.2,123.2,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,NA,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,1977507,2014-05-01T12:00:00Z,5796,5792,-101.4,0,5694.6,101.4,97.4,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day not known.  Estimated to be noon.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,1977510,2013-11-04T12:00:00Z,5796,5792,-120,0,5676,120,116,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day not known.  Estimated to be noon.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,1795957,2013-05-07T12:00:00Z,5796,5792,-114.6,0,5681.4,114.6,110.6,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day not known.  Estimated mid-day.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,1704611,2012-11-01T14:45:00Z,5796,5792,-151.3,0,5644.7,151.3,147.3,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,NA,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,61500,2012-05-02T12:00:00Z,5796,5792,-77.7,0,5718.3,77.7,73.7,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Time of day estimated.,5182,Truckee Donner Public Utility District
48973,393258N1201435W001,54401,2011-11-02T12:00:00Z,5796,5792,-95.5,0,5700.5,95.5,91.5,NA,Unknown,Water level accuracy to nearest foot,5178,Placer County Water Agency,Exact time not known.  Measurement occured within normal work shift.,5182,Truckee Donner Public Utility District
