STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
51669,335703N1159888W001,2662021,2020-08-26T09:25:00Z,78.06,75.31,0,241.91,-163.85,241.91,239.16,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661272,2020-05-28T09:06:00Z,78.06,75.31,0,242.13,-164.07,242.13,239.38,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661271,2020-03-03T08:57:00Z,78.06,75.31,0,242.48,-164.42,242.48,239.73,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661270,2019-11-19T08:44:00Z,78.06,75.31,0,242.68,-164.62,242.68,239.93,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661269,2019-08-13T10:00:00Z,78.06,75.31,0,243.09,-165.03,243.09,240.34,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661268,2019-05-30T11:31:00Z,78.06,75.31,0,243.04,-164.98,243.04,240.29,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661267,2019-03-05T08:52:00Z,78.06,75.31,0,243.5,-165.44,243.5,240.75,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661266,2018-11-27T08:52:00Z,78.06,75.31,0,243.93,-165.87,243.93,241.18,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661265,2018-08-14T09:08:00Z,78.06,75.31,0,244.01,-165.95,244.01,241.26,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661264,2018-05-15T13:20:00Z,78.06,75.31,0,244.16,-166.1,244.16,241.41,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661263,2018-02-20T09:32:00Z,78.06,75.31,0,245.72,-167.66,245.72,242.97,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
51669,335703N1159888W001,2661262,2017-11-14T10:46:00Z,78.06,75.31,0,245.04,-166.98,245.04,242.29,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
