STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46066,344314N1192842W001,2625877,2020-03-02T00:00:00Z,636.82,636.82,9.8,138,508.62,128.2,128.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2625801,2019-12-02T00:00:00Z,636.82,636.82,16.9,145,508.72,128.1,128.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2485553,2019-09-23T00:00:00Z,636.82,636.82,9.6,130,516.42,120.4,120.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2485451,2019-06-11T00:00:00Z,636.82,636.82,9,125,520.82,116,116,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2458164,2019-03-27T00:00:00Z,636.82,636.82,12.1,145,503.92,132.9,132.9,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2457878,2018-12-04T00:00:00Z,636.82,636.82,8,165,479.82,157,157,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2417618,2018-09-17T00:00:00Z,636.82,636.82,11,158,489.82,147,147,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2417581,2018-06-11T00:00:00Z,636.82,636.82,7.9,150,494.72,142.1,142.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2288751,2018-03-05T00:00:00Z,636.82,636.82,11.1,152,495.92,140.9,140.9,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2288750,2017-12-28T00:00:00Z,636.82,636.82,8.8,145,500.62,136.2,136.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2269996,2017-09-05T00:00:00Z,636.82,636.82,8.9,132,513.72,123.1,123.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2269995,2017-06-01T00:00:00Z,636.82,636.82,6.9,126,517.72,119.1,119.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2242420,2017-03-06T00:00:00Z,636.82,636.82,10.1,165,481.92,154.9,154.9,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2242317,2016-12-05T00:00:00Z,636.82,636.82,10.2,176,471.02,165.8,165.8,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2217906,2016-09-01T00:00:00Z,636.82,636.82,10.9,200,447.72,189.1,189.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2217907,2016-06-14T00:00:00Z,636.82,636.82,11.6,187,461.42,175.4,175.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2190395,2016-03-10T00:00:00Z,636.82,636.82,6.6,167,476.42,160.4,160.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2190269,2015-12-15T00:00:00Z,636.82,636.82,7.8,165,479.62,157.2,157.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2169295,2015-10-26T00:00:00Z,636.82,636.82,10.5,165,482.32,154.5,154.5,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2169197,2015-06-22T00:00:00Z,636.82,636.82,11.6,157,491.42,145.4,145.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2120491,2015-03-05T00:00:00Z,636.82,636.82,14.3,170,481.12,155.7,155.7,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2120446,2014-12-18T00:00:00Z,636.82,636.82,8.9,170,475.72,161.1,161.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,2027036,2014-09-16T00:00:00Z,636.82,636.82,8.8,160,485.62,151.2,151.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1994740,2014-06-03T00:00:00Z,636.82,636.82,9.6,160,486.42,150.4,150.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1884789,2014-03-11T00:00:00Z,636.82,636.82,69.2,135,571.02,65.8,65.8,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1821509,2013-12-03T00:00:00Z,636.82,636.82,68.8,220,485.62,151.2,151.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1817007,2013-09-13T00:00:00Z,636.82,636.82,8.6,155,490.42,146.4,146.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1733471,2013-06-03T00:00:00Z,636.82,636.82,63.66,205,495.48,141.34,141.34,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,1733295,2013-03-05T00:00:00Z,636.82,636.82,61.8,205,493.62,143.2,143.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,91240,2012-12-04T00:00:00Z,636.82,636.82,-0.35,145,491.47,145.35,145.35,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,91239,2012-09-17T00:00:00Z,636.82,636.82,-0.09,134,502.73,134.09,134.09,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,91241,2012-06-07T00:00:00Z,636.82,636.82,0.2,115,522.02,114.8,114.8,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,57951,2012-03-15T00:00:00Z,636.82,636.82,1.1,119,518.92,117.9,117.9,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,28306,2011-12-14T00:00:00Z,636.82,636.82,0,117,519.82,117,117,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,28304,2011-09-13T00:00:00Z,636.82,636.82,0,104.85,531.97,104.85,104.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,28307,2011-06-20T00:00:00Z,636.82,636.82,0,93.2,543.62,93.2,93.2,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46066,344314N1192842W001,28305,2011-03-08T00:00:00Z,636.82,636.82,0,103.1,533.72,103.1,103.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
