STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
3436,342292N1163980W001,1647995,1996-04-17T00:00:00Z,3332.68,3332.68,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647994,1994-05-05T00:00:00Z,3332.68,3332.68,0,316.41,3016.27,316.41,316.41,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647993,1989-10-25T00:00:00Z,3332.68,3332.68,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647992,1989-05-17T00:00:00Z,3332.68,3332.68,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647991,1988-11-22T00:00:00Z,3332.68,3332.68,0,313.86,3018.82,313.86,313.86,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647990,1987-04-02T00:00:00Z,3332.68,3332.68,0,318.8,3013.88,318.8,318.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647989,1986-12-11T00:00:00Z,3332.68,3332.68,0,314.31,3018.37,314.31,314.31,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647988,1986-04-25T00:00:00Z,3332.68,3332.68,0,321.61,3011.07,321.61,321.61,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647987,1985-10-15T00:00:00Z,3332.68,3332.68,0,300.39,3032.29,300.39,300.39,Other,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647986,1985-05-16T00:00:00Z,3332.68,3332.68,0,325.33,3007.35,325.33,325.33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647985,1985-01-18T00:00:00Z,3332.68,3332.68,0,326.51,3006.17,326.51,326.51,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
3436,342292N1163980W001,1647984,1984-03-29T00:00:00Z,3332.68,3332.68,0,329.42,3003.26,329.42,329.42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
