STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
2041,343081N1162805W004,2300189,2018-05-24T14:45:00Z,2544.42,2544.42,0,316.95,2227.47,316.95,316.95,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
2041,343081N1162805W004,2253762,2017-05-22T12:46:00Z,2544.42,2544.42,0,316.04,2228.38,316.04,316.04,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
2041,343081N1162805W004,2261972,2016-04-11T14:09:00Z,2544.42,2544.42,0,311.8,2232.62,311.8,311.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
2041,343081N1162805W004,2165374,2015-08-27T16:24:00Z,2544.42,2544.42,0,312.55,2231.87,312.55,312.55,NA,Unknown,Water level accuracy to nearest foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2165373,2015-04-28T07:58:00Z,2544.42,2544.42,0,312.17,2232.25,312.17,312.17,NA,Unknown,Water level accuracy to nearest foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2165372,2015-04-02T10:08:00Z,2544.42,2544.42,0,313.5,2230.92,313.5,313.5,NA,Unknown,Water level accuracy to nearest foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2123109,2014-12-03T00:00:00Z,2544.42,2544.42,0,311.3,2233.12,311.3,311.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036627,2014-02-26T10:44:00Z,2544.42,2544.42,0,311.47,2232.95,311.47,311.47,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036626,2013-11-20T11:49:00Z,2544.42,2544.42,0,311.74,2232.68,311.74,311.74,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036625,2013-05-08T08:01:00Z,2544.42,2544.42,0,313.24,2231.18,313.24,313.24,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036624,2013-04-10T10:00:00Z,2544.42,2544.42,0,313.74,2230.68,313.74,313.74,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036623,2012-10-30T12:52:00Z,2544.42,2544.42,0,309.84,2234.58,309.84,309.84,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036622,2012-05-01T16:15:00Z,2544.42,2544.42,0,310.15,2234.27,310.15,310.15,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036621,2012-04-10T09:45:00Z,2544.42,2544.42,0,310.1,2234.32,310.1,310.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036620,2011-11-03T11:05:00Z,2544.42,2544.42,0,310.67,2233.75,310.67,310.67,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036619,2011-10-18T00:00:00Z,2544.42,2544.42,0,310.72,2233.7,310.72,310.72,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036618,2010-03-16T00:00:00Z,2544.42,2544.42,0,309.03,2235.39,309.03,309.03,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036617,2009-10-07T00:00:00Z,2544.42,2544.42,0,311.13,2233.29,311.13,311.13,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036616,2008-04-01T00:00:00Z,2544.42,2544.42,0,308.41,2236.01,308.41,308.41,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036615,2007-09-19T00:00:00Z,2544.42,2544.42,0,309.57,2234.85,309.57,309.57,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036614,2007-01-11T08:50:00Z,2544.42,2544.42,0,306.68,2237.74,306.68,306.68,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036613,2006-04-21T00:00:00Z,2544.42,2544.42,0,305.83,2238.59,305.83,305.83,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036612,2005-05-10T00:00:00Z,2544.42,2544.42,0,305.87,2238.55,305.87,305.87,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036611,2005-01-06T00:00:00Z,2544.42,2544.42,0,305.66,2238.76,305.66,305.66,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036610,2004-04-20T00:00:00Z,2544.42,2544.42,0,305.58,2238.84,305.58,305.58,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036609,2003-10-27T00:00:00Z,2544.42,2544.42,0,305.37,2239.05,305.37,305.37,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036608,2003-07-29T00:00:00Z,2544.42,2544.42,0,305.4,2239.02,305.4,305.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036607,2003-04-23T00:00:00Z,2544.42,2544.42,0,305.24,2239.18,305.24,305.24,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036606,2003-04-07T00:00:00Z,2544.42,2544.42,0,305.05,2239.37,305.05,305.05,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036605,2003-03-03T00:00:00Z,2544.42,2544.42,0,304.96,2239.46,304.96,304.96,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036604,2003-01-21T00:00:00Z,2544.42,2544.42,0,305.11,2239.31,305.11,305.11,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036603,2002-12-10T10:02:00Z,2544.42,2544.42,0,305.25,2239.17,305.25,305.25,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036602,2002-10-28T13:49:00Z,2544.42,2544.42,0,305.16,2239.26,305.16,305.16,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036601,2002-10-23T00:00:00Z,2544.42,2544.42,0,305.21,2239.21,305.21,305.21,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036600,2002-09-24T13:48:00Z,2544.42,2544.42,0,305.09,2239.33,305.09,305.09,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036599,2002-08-12T16:01:00Z,2544.42,2544.42,0,305.02,2239.4,305.02,305.02,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036598,2002-07-02T12:56:00Z,2544.42,2544.42,0,304.85,2239.57,304.85,304.85,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036597,2002-05-14T00:00:00Z,2544.42,2544.42,0,304.45,2239.97,304.45,304.45,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036596,2002-05-06T00:00:00Z,2544.42,2544.42,0,304.52,2239.9,304.52,304.52,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036595,2002-04-01T00:00:00Z,2544.42,2544.42,0,304.42,2240,304.42,304.42,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036594,2002-03-12T09:00:00Z,2544.42,2544.42,0,304.45,2239.97,304.45,304.45,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036593,2002-02-21T00:00:00Z,2544.42,2544.42,0,304.59,2239.83,304.59,304.59,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036592,2002-01-08T00:00:00Z,2544.42,2544.42,0,304.5,2239.92,304.5,304.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036591,2001-11-26T00:00:00Z,2544.42,2544.42,0,304.58,2239.84,304.58,304.58,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036590,2001-10-10T00:00:00Z,2544.42,2544.42,0,304.64,2239.78,304.64,304.64,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036589,2001-08-22T00:00:00Z,2544.42,2544.42,0,304.55,2239.87,304.55,304.55,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036588,2001-07-25T12:41:00Z,2544.42,2544.42,0,304.4,2240.02,304.4,304.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036587,2001-01-30T00:00:00Z,2544.42,2544.42,0,307.64,2236.78,307.64,307.64,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036586,2000-12-21T00:00:00Z,2544.42,2544.42,0,305.39,2239.03,305.39,305.39,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2041,343081N1162805W004,2036585,2000-12-07T00:00:00Z,2544.42,2544.42,0,308.87,2235.55,308.87,308.87,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
