STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
38221,364006N1201554W001,1055016,2009-10-07T00:00:00Z,254.01,253.01,0,11.7,242.31,11.7,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055015,2009-04-16T00:00:00Z,254.01,253.01,0,11.7,242.31,11.7,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055014,2008-10-20T00:00:00Z,254.01,253.01,0,11.3,242.71,11.3,10.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055013,2008-04-21T00:00:00Z,254.01,253.01,0,8.1,245.91,8.1,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055012,2007-10-01T00:00:00Z,254.01,253.01,0,8.3,245.71,8.3,7.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055011,2007-04-01T00:00:00Z,254.01,253.01,0,6.9,247.11,6.9,5.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055010,2006-10-01T00:00:00Z,254.01,253.01,0,9.6,244.41,9.6,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055009,2006-04-01T00:00:00Z,254.01,253.01,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055008,2005-04-01T00:00:00Z,254.01,253.01,0,4.3,249.71,4.3,3.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055007,2004-10-01T00:00:00Z,254.01,253.01,0,9,245.01,9,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38221,364006N1201554W001,1055006,2004-04-01T00:00:00Z,254.01,253.01,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
