STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
18143,362825N1191823W001,926663,1962-02-22T00:00:00Z,360.19,358.89,0,71.8,288.39,71.8,70.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926662,1961-03-12T00:00:00Z,360.19,358.89,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926661,1960-11-04T00:00:00Z,360.19,358.89,0,67.1,293.09,67.1,65.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926660,1960-03-09T00:00:00Z,360.19,358.89,0,57,303.19,57,55.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926659,1959-10-23T00:00:00Z,360.19,358.89,0,61.6,298.59,61.6,60.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926658,1959-02-20T00:00:00Z,360.19,358.89,0,47.9,312.29,47.9,46.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926657,1958-11-20T00:00:00Z,360.19,358.89,0,45.6,314.59,45.6,44.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926656,1958-02-25T00:00:00Z,360.19,358.89,0,49.9,310.29,49.9,48.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926655,1957-10-23T00:00:00Z,360.19,358.89,0,56.6,303.59,56.6,55.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926654,1956-02-21T00:00:00Z,360.19,358.89,0,54,306.19,54,52.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926653,1955-10-11T00:00:00Z,360.19,358.89,0,64.4,295.79,64.4,63.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926652,1954-10-14T00:00:00Z,360.19,358.89,0,63,297.19,63,61.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926651,1953-11-04T00:00:00Z,360.19,358.89,0,57.8,302.39,57.8,56.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926650,1952-10-13T00:00:00Z,360.19,358.89,0,51.4,308.79,51.4,50.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926649,1951-10-18T00:00:00Z,360.19,358.89,0,61.8,298.39,61.8,60.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926648,1950-10-23T00:00:00Z,360.19,358.89,0,62.4,297.79,62.4,61.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926647,1949-10-08T00:00:00Z,360.19,358.89,0,61.2,298.99,61.2,59.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926646,1948-11-03T00:00:00Z,360.19,358.89,0,53.8,306.39,53.8,52.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926645,1947-10-23T00:00:00Z,360.19,358.89,0,46.6,313.59,46.6,45.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926644,1946-10-23T00:00:00Z,360.19,358.89,0,40.8,319.39,40.8,39.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
18143,362825N1191823W001,926643,1945-10-25T00:00:00Z,360.19,358.89,0,37.5,322.69,37.5,36.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
