STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46049,342712N1191305W001,2630979,2020-05-21T00:00:00Z,144.361,143.961,0,97.4,46.961,97.4,97,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46049,342712N1191305W001,2630978,2020-04-23T00:00:00Z,144.361,143.961,0,84.32,60.041,84.32,83.92,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46049,342712N1191305W001,2630977,2020-03-26T00:00:00Z,144.361,143.961,0,93.7,50.661,93.7,93.3,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46049,342712N1191305W001,2630976,2020-01-24T00:00:00Z,144.361,143.961,0,104.68,39.681,104.68,104.28,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46049,342712N1191305W001,2486788,2019-10-28T00:00:00Z,144.361,143.961,0,111.31,33.051,111.31,110.91,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2486413,2019-09-23T00:00:00Z,144.361,143.961,0,98.39,45.971,98.39,97.99,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2486276,2019-08-26T00:00:00Z,144.361,143.961,0,84.27,60.091,84.27,83.87,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2485921,2019-06-26T00:00:00Z,144.361,143.961,0,56.02,88.341,56.02,55.62,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2470534,2019-05-24T00:00:00Z,144.361,143.961,0,103.44,40.921,103.44,103.04,NA,Electric sounder measurement,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2470533,2019-04-30T00:00:00Z,144.361,143.961,0,97.72,46.641,97.72,97.32,NA,Electric sounder measurement,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2470532,2019-03-28T00:00:00Z,144.361,143.961,0,82.76,61.601,82.76,82.36,NA,Electric sounder measurement,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2458533,2019-02-27T00:00:00Z,144.361,143.961,0,88.76,55.601,88.76,88.36,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2458365,2019-01-24T00:00:00Z,144.361,143.961,0,136.41,7.951,136.41,136.01,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2459112,2018-12-20T00:00:00Z,144.361,143.961,0,145.6,-1.239,145.6,145.2,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2458937,2018-11-28T00:00:00Z,144.361,143.961,0,149.02,-4.659,149.02,148.62,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46049,342712N1191305W001,2418966,2018-07-30T00:00:00Z,144.361,143.961,0,130.94,13.421,130.94,130.54,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",SAT 1,5070,United Water Conservation District
46049,342712N1191305W001,2418730,2018-06-25T00:00:00Z,144.361,143.961,0,127.74,16.621,127.74,127.34,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District","SAT 1, SCADA read = 131.83",5070,United Water Conservation District
46049,342712N1191305W001,2418554,2018-05-24T00:00:00Z,144.361,143.961,0,126.9,17.461,126.9,126.5,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District","SAT 1, SCADA read = 130.8",5070,United Water Conservation District
46049,342712N1191305W001,2418469,2018-05-14T00:00:00Z,144.361,143.961,0,123.07,21.291,123.07,122.67,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District","Annual high, WLE= 18.84",5070,United Water Conservation District
46049,342712N1191305W001,2418371,2018-04-30T00:00:00Z,144.361,143.961,0,123.72,20.641,123.72,123.32,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District","Spring high by date, WLE=18.19",5070,United Water Conservation District
