STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
11286,370610N1207463W001,1214619,1977-03-06T00:00:00Z,97.63,97.63,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214618,1976-11-09T00:00:00Z,97.63,97.63,0,5.6,92.03,5.6,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214617,1975-03-01T00:00:00Z,97.63,97.63,0,3.6,94.03,3.6,3.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214616,1968-05-01T00:00:00Z,97.63,97.63,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214615,1967-03-01T00:00:00Z,97.63,97.63,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214614,1966-02-01T00:00:00Z,97.63,97.63,0,4.7,92.93,4.7,4.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214613,1965-03-01T00:00:00Z,97.63,97.63,0,4.1,93.53,4.1,4.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214612,1964-12-01T00:00:00Z,97.63,97.63,0,3.2,94.43,3.2,3.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214611,1964-08-19T00:00:00Z,97.63,97.63,0,3.1,94.53,3.1,3.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214610,1964-06-04T00:00:00Z,97.63,97.63,0,4,93.63,4,4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214609,1964-06-01T00:00:00Z,97.63,97.63,0,3.1,94.53,3.1,3.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214608,1963-11-04T00:00:00Z,97.63,97.63,0,4.2,93.43,4.2,4.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214607,1963-09-20T00:00:00Z,97.63,97.63,0,2,95.63,2,2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214606,1963-07-11T00:00:00Z,97.63,97.63,0,2.9,94.73,2.9,2.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214605,1963-02-04T00:00:00Z,97.63,97.63,0,4.5,93.13,4.5,4.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214604,1962-10-04T00:00:00Z,97.63,97.63,0,4,93.63,4,4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214603,1962-08-01T00:00:00Z,97.63,97.63,0,2.9,94.73,2.9,2.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214602,1962-01-23T00:00:00Z,97.63,97.63,0,5.1,92.53,5.1,5.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214601,1961-11-01T00:00:00Z,97.63,97.63,0,4.9,92.73,4.9,4.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214600,1961-05-01T00:00:00Z,97.63,97.63,0,2.6,95.03,2.6,2.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214599,1961-04-01T00:00:00Z,97.63,97.63,0,2.8,94.83,2.8,2.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214598,1961-03-01T00:00:00Z,97.63,97.63,0,3.7,93.93,3.7,3.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214597,1961-02-01T00:00:00Z,97.63,97.63,0,2.8,94.83,2.8,2.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214596,1961-01-01T00:00:00Z,97.63,97.63,0,4.6,93.03,4.6,4.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
11286,370610N1207463W001,1214595,1960-12-01T00:00:00Z,97.63,97.63,0,3.7,93.93,3.7,3.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1092,SAN LUIS CANAL COMPANY
