STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
38202,356056N1196416W003,704679,2009-09-01T00:00:00Z,237.31,235.01,0,8,229.31,8,5.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704678,2009-06-01T00:00:00Z,237.31,235.01,0,8.5,228.81,8.5,6.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704677,2009-03-02T00:00:00Z,237.31,235.01,0,7.8,229.51,7.8,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704676,2009-01-05T00:00:00Z,237.31,235.01,0,7.8,229.51,7.8,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704683,2008-09-08T00:00:00Z,237.31,235.01,0,7.6,229.71,7.6,5.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704682,2008-06-09T00:00:00Z,237.31,235.01,0,7.9,229.41,7.9,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704681,2008-03-03T00:00:00Z,237.31,235.01,0,7.1,230.21,7.1,4.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704680,2008-01-07T00:00:00Z,237.31,235.01,0,6.9,230.41,6.9,4.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704675,2007-09-01T00:00:00Z,237.31,235.01,0,7.1,230.21,7.1,4.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704674,2007-06-01T00:00:00Z,237.31,235.01,0,7.2,230.11,7.2,4.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704673,2007-03-01T00:00:00Z,237.31,235.01,0,6.5,230.81,6.5,4.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704672,2007-01-01T00:00:00Z,237.31,235.01,0,7.1,230.21,7.1,4.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704671,2006-09-01T00:00:00Z,237.31,235.01,0,5.3,232.01,5.3,3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704670,2006-06-01T00:00:00Z,237.31,235.01,0,4.9,232.41,4.9,2.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704669,2006-03-01T00:00:00Z,237.31,235.01,0,5.3,232.01,5.3,3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
38202,356056N1196416W003,704668,2006-01-01T00:00:00Z,237.31,235.01,0,5.6,231.71,5.6,3.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,T03,863,Buena Vista Water Storage District
