STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
2810,343950N1189726W001,1526123,2008-08-06T00:00:00Z,529.82,529.82,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526114,2008-05-30T00:00:00Z,529.82,529.82,0,143.4,386.42,143.4,143.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526115,2008-03-26T00:00:00Z,529.82,529.82,0,148.3,381.52,148.3,148.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526109,2008-02-01T00:00:00Z,529.82,529.82,0,144.7,385.12,144.7,144.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526110,2007-11-29T00:00:00Z,529.82,529.82,0,153.3,376.52,153.3,153.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526111,2007-09-26T00:00:00Z,529.82,529.82,0,151.6,378.22,151.6,151.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526112,2007-08-03T00:00:00Z,529.82,529.82,0,150.3,379.52,150.3,150.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526113,2007-06-01T00:00:00Z,529.82,529.82,0,144.5,385.32,144.5,144.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526117,2007-03-27T00:00:00Z,529.82,529.82,0,141.5,388.32,141.5,141.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526116,2007-01-30T00:00:00Z,529.82,529.82,0,142.8,387.02,142.8,142.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526120,2006-11-29T00:00:00Z,529.82,529.82,0,141.8,388.02,141.8,141.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526121,2006-09-26T00:00:00Z,529.82,529.82,0,138.6,391.22,138.6,138.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526119,2006-07-25T00:00:00Z,529.82,529.82,0,133.8,396.02,133.8,133.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526124,2006-06-02T00:00:00Z,529.82,529.82,0,128.5,401.32,128.5,128.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526122,2006-03-30T00:00:00Z,529.82,529.82,0,127.9,401.92,127.9,127.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526118,2006-02-01T00:00:00Z,529.82,529.82,0,132.9,396.92,132.9,132.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526108,2005-12-01T00:00:00Z,529.82,529.82,0,133.6,396.22,133.6,133.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2810,343950N1189726W001,1526107,2005-09-28T00:00:00Z,529.82,529.82,0,131,398.82,131,131,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
