STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
50169,344727N1173512W006,2623470,2020-02-18T15:29:00Z,3163.37,3163.37,0,417.321,2746.05,417.321,417.321,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2491543,2019-08-15T13:55:00Z,3163.37,3163.37,0,425.971,2737.4,425.971,425.971,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2462004,2019-02-28T14:31:00Z,3163.37,3163.37,0,415.106,2748.26,415.106,415.106,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2432076,2018-08-21T10:09:00Z,3163.37,3163.37,0,429.593,2733.78,429.593,429.593,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2432147,2018-07-26T11:52:00Z,3163.37,3163.37,0,428.185,2735.18,428.185,428.185,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2299970,2018-02-13T10:28:00Z,3163.37,3163.37,0,417.113,2746.26,417.113,417.113,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2299971,2018-01-19T10:15:00Z,3163.37,3163.37,0,416.952,2746.42,416.952,416.952,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2276956,2017-09-13T10:00:00Z,3163.37,3163.37,0,427.655,2735.71,427.655,427.655,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2254534,2017-04-25T10:00:00Z,3163.37,3163.37,0,420.919,2742.45,420.919,420.919,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2254533,2017-04-03T10:01:00Z,3163.37,3163.37,0,420.089,2743.28,420.089,420.089,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2254532,2017-02-14T09:20:00Z,3163.37,3163.37,0,419.881,2743.49,419.881,419.881,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2254531,2017-01-30T10:07:00Z,3163.37,3163.37,0,415.775,2747.59,415.775,415.775,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2238856,2016-12-15T13:19:00Z,3163.37,3163.37,0,423.618,2739.75,423.618,423.618,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2238793,2016-10-19T15:55:00Z,3163.37,3163.37,0,421.519,2741.85,421.519,421.519,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2261575,2016-04-26T09:01:00Z,3163.37,3163.37,0,417.136,2746.23,417.136,417.136,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2261574,2016-04-04T09:12:00Z,3163.37,3163.37,0,414.806,2748.56,414.806,414.806,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2261573,2016-02-23T10:30:00Z,3163.37,3163.37,0,414.622,2748.75,414.622,414.622,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2261572,2016-02-08T11:34:00Z,3163.37,3163.37,0,414.553,2748.82,414.553,414.553,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2261571,2016-01-14T10:35:00Z,3163.37,3163.37,0,416.144,2747.22,416.144,416.144,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2166099,2015-08-25T07:58:00Z,3163.37,3163.37,0,422.695,2740.67,422.695,422.695,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2166098,2015-08-04T09:21:00Z,3163.37,3163.37,0,421.888,2741.48,421.888,421.888,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2166097,2015-04-30T11:04:00Z,3163.37,3163.37,0,421.75,2741.62,421.75,421.75,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2166096,2015-03-31T12:34:00Z,3163.37,3163.37,0,417.828,2745.54,417.828,417.828,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2124028,2015-02-05T00:00:00Z,3163.37,3163.37,0,410.7,2752.67,410.7,410.7,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2124027,2015-01-06T00:00:00Z,3163.37,3163.37,0,418.06,2745.31,418.06,418.06,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2124026,2014-12-10T00:00:00Z,3163.37,3163.37,0,413.31,2750.06,413.31,413.31,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2124025,2014-10-14T00:00:00Z,3163.37,3163.37,0,420.76,2742.61,420.76,420.76,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2102077,2014-08-21T06:58:00Z,3163.37,3163.37,0,421.8,2741.57,421.8,421.8,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2102078,2014-04-21T09:44:00Z,3163.37,3163.37,0,419.49,2743.88,419.49,419.49,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059167,2014-02-11T13:44:00Z,3163.37,3163.37,0,410.63,2752.74,410.63,410.63,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059166,2014-01-22T10:34:00Z,3163.37,3163.37,0,409.39,2753.98,409.39,409.39,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059165,2013-11-25T09:56:00Z,3163.37,3163.37,0,412.27,2751.1,412.27,412.27,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059164,2013-08-21T10:01:00Z,3163.37,3163.37,0,425.33,2738.04,425.33,425.33,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059163,2013-05-08T15:11:00Z,3163.37,3163.37,0,422.58,2740.79,422.58,422.58,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059162,2013-02-12T09:51:00Z,3163.37,3163.37,0,415.08,2748.29,415.08,415.08,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059161,2012-07-25T12:50:00Z,3163.37,3163.37,0,428.72,2734.65,428.72,428.72,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059160,2012-05-24T10:01:00Z,3163.37,3163.37,0,423.46,2739.91,423.46,423.46,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059159,2011-12-01T08:58:00Z,3163.37,3163.37,0,418.77,2744.6,418.77,418.77,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059158,2011-05-04T12:56:00Z,3163.37,3163.37,0,421.31,2742.06,421.31,421.31,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059157,2011-02-16T11:05:00Z,3163.37,3163.37,0,418.94,2744.43,418.94,418.94,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059156,2010-04-07T11:10:00Z,3163.37,3163.37,0,423.23,2740.14,423.23,423.23,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059155,2009-09-14T14:37:00Z,3163.37,3163.37,0,436.37,2727,436.37,436.37,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059154,2009-06-25T00:00:00Z,3163.37,3163.37,0,433.81,2729.56,433.81,433.81,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50169,344727N1173512W006,2059153,2009-04-20T00:00:00Z,3163.37,3163.37,0,427.95,2735.42,427.95,427.95,NA,Other,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
