STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24045,417638N1224574W001,2619098,2020-04-10T12:00:00Z,2662.1,2660.8,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Domestic wells not monitored during COVID-19 (Shelter in Place),1,Department of Water Resources
24045,417638N1224574W001,2480405,2019-10-25T12:00:00Z,2662.1,2660.8,0,19.6,2642.5,19.6,18.3,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2452862,2019-04-03T12:00:00Z,2662.1,2660.8,0,21.2,2640.9,21.2,19.9,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2413604,2018-10-22T12:00:00Z,2662.1,2660.8,0,19.9,2642.2,19.9,18.6,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2286542,2018-03-28T12:00:00Z,2662.1,2660.8,0,19.2,2642.9,19.2,17.9,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2266747,2017-10-18T12:00:00Z,2662.1,2660.8,13,30,2645.1,17,15.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2241477,2017-03-22T12:00:00Z,2662.1,2660.8,0,17.6,2644.5,17.6,16.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2214938,2016-10-20T12:00:00Z,2662.1,2660.8,0,20.45,2641.65,20.45,19.15,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2189525,2016-04-06T00:00:00Z,2662.1,2660.8,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Cap on well stuck,1,Department of Water Resources
24045,417638N1224574W001,2165294,2015-10-20T00:00:00Z,2662.1,2660.8,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Cap stuck on well,1,Department of Water Resources
24045,417638N1224574W001,2189789,2015-04-02T00:00:00Z,2662.1,2660.8,0,30.5,2631.6,30.5,29.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,2132606,2014-10-29T00:00:00Z,2662.1,2660.8,0,29,2633.1,29,27.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,1884052,2014-03-24T00:00:00Z,2662.1,2660.8,0,26.6,2635.5,26.6,25.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,1797158,2013-10-24T00:00:00Z,2662.1,2660.8,0,23.14,2638.96,23.14,21.84,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,1684667,2013-03-25T00:00:00Z,2662.13,2660.83,0,22.8,2639.33,22.8,21.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,69698,2012-10-26T00:00:00Z,2662.13,2660.83,1.8,22,2641.93,20.2,18.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,59888,2012-04-18T00:00:00Z,2662.13,2660.83,0,22.8,2639.33,22.8,21.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,39867,2011-10-19T00:00:00Z,2662.13,2660.83,0,19.63,2642.5,19.63,18.33,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678980,2011-10-19T00:00:00Z,2662.1,2660.8,0,19.63,2642.47,19.63,18.33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678979,2011-04-21T00:00:00Z,2662.1,2660.8,0,22.8,2639.3,22.8,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678978,2010-10-26T00:00:00Z,2662.1,2660.8,0,22.7,2639.4,22.7,21.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678977,2010-04-05T00:00:00Z,2662.1,2660.8,0,26.2,2635.9,26.2,24.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678976,2009-10-28T00:00:00Z,2662.1,2660.8,0,24.2,2637.9,24.2,22.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678975,2009-04-07T00:00:00Z,2662.1,2660.8,0,21.7,2640.4,21.7,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678974,2008-10-29T00:00:00Z,2662.1,2660.8,0,18.8,2643.3,18.8,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678973,2008-03-28T00:00:00Z,2662.1,2660.8,0,18.55,2643.55,18.55,17.25,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678972,2007-10-23T00:00:00Z,2662.1,2660.8,0,17.7,2644.4,17.7,16.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678971,2007-03-27T00:00:00Z,2662.1,2660.8,0,17.4,2644.7,17.4,16.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678970,2006-10-16T00:00:00Z,2662.1,2660.8,0,17.5,2644.6,17.5,16.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678969,2006-04-20T00:00:00Z,2662.1,2660.8,0,15.6,2646.5,15.6,14.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678968,2005-10-14T00:00:00Z,2662.1,2660.8,0,21.3,2640.8,21.3,20,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678967,2005-03-30T00:00:00Z,2662.1,2660.8,0,21.3,2640.8,21.3,20,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678966,2004-10-29T00:00:00Z,2662.1,2660.8,0,19.3,2642.8,19.3,18,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24045,417638N1224574W001,678965,2004-03-29T00:00:00Z,2662.1,2660.8,0,20.3,2641.8,20.3,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
