STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
33234,367413N1202504W001,2461470,2019-03-12T13:30:00Z,170.45,169.45,12,80,102.45,68,67,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2431821,2018-10-16T18:15:00Z,170.45,169.45,0,80,90.45,80,79,Oil or foreign substance in casing,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Oil,624,Bureau of Reclamation
33234,367413N1202504W001,2290167,2018-03-15T07:40:00Z,170.45,169.45,1.5,132,39.95,130.5,129.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,0,624,Bureau of Reclamation
33234,367413N1202504W001,2281362,2017-10-18T11:00:00Z,170.45,169.45,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2256555,2017-03-13T08:20:00Z,170.45,169.45,4.3,66,108.75,61.7,60.7,Oil or foreign substance in casing,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2233792,2016-10-19T07:15:00Z,170.45,169.45,10.3,120,60.75,109.7,108.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2197854,2016-03-18T16:40:00Z,170.45,169.45,7.5,120,57.95,112.5,111.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2176209,2015-10-14T11:00:00Z,170.45,169.45,4.6,125,50.05,120.4,119.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,2142955,2015-03-12T07:00:00Z,170.45,169.45,4.1,120,54.55,115.9,114.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
33234,367413N1202504W001,1989282,2014-02-11T14:00:00Z,170.45,169.45,3.1,80,93.55,76.9,75.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
