STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
33505,370646N1204193W001,1991418,2014-02-12T00:00:00Z,163.22,162.72,0,174,-10.78,174,173.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,1892725,2013-10-15T00:00:00Z,163.22,162.72,0,199,-35.78,199,198.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,1892724,2013-02-21T00:00:00Z,163.22,162.72,0,157,6.22,157,156.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,89879,2012-10-18T00:00:00Z,163.22,162.72,0,180,-16.78,180,179.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,60762,2012-02-29T00:00:00Z,163.22,162.72,0,155,8.22,155,154.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,37377,2011-10-28T00:00:00Z,163.22,162.72,0,145,18.22,145,144.5,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
33505,370646N1204193W001,1219763,2011-03-01T00:00:00Z,163.22,162.72,0,140,23.22,140,139.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219764,2010-02-26T00:00:00Z,163.22,162.72,0,131,32.22,131,130.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219761,2009-10-01T00:00:00Z,163.22,162.72,0,177,-13.78,177,176.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219760,2009-02-27T00:00:00Z,163.22,162.72,0,139,24.22,139,138.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219762,2008-12-18T00:00:00Z,163.22,162.72,0,132,31.22,132,131.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219756,2008-02-28T00:00:00Z,163.22,162.72,0,124,39.22,124,123.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219757,2007-10-24T00:00:00Z,163.22,162.72,0,146,17.22,146,145.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219755,2007-02-21T00:00:00Z,163.22,162.72,0,141,22.22,141,140.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219758,2006-10-12T00:00:00Z,163.22,162.72,0,130,33.22,130,129.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219754,2006-01-26T00:00:00Z,163.22,162.72,0,118,45.22,118,117.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
33505,370646N1204193W001,1219759,2005-10-11T00:00:00Z,163.22,162.72,0,138,25.22,138,137.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
