STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39607,339175N1148188W001,1507623,1984-04-18T00:00:00Z,887.2,887.2,0,285.55,601.65,285.55,285.55,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507622,1983-10-20T00:00:00Z,887.2,887.2,0,285.65,601.55,285.65,285.65,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507621,1982-12-09T00:00:00Z,887.2,887.2,0,285.46,601.74,285.46,285.46,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507620,1982-03-04T00:00:00Z,887.2,887.2,0,285.52,601.68,285.52,285.52,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507619,1981-08-28T00:00:00Z,887.2,887.2,0,285.53,601.67,285.53,285.53,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507618,1981-01-22T00:00:00Z,887.2,887.2,0,285.75,601.45,285.75,285.75,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507617,1980-07-24T00:00:00Z,887.2,887.2,0,285.63,601.57,285.63,285.63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507616,1979-07-27T00:00:00Z,887.2,887.2,0,285.53,601.67,285.53,285.53,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507615,1979-04-24T00:00:00Z,887.2,887.2,0,285.63,601.57,285.63,285.63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
39607,339175N1148188W001,1507614,1962-03-29T00:00:00Z,887.2,887.2,0,284.99,602.21,284.99,284.99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
