STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24278,352086N1190478W001,779143,2004-01-16T00:00:00Z,318.19,318.19,0,83.8,234.39,83.8,83.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779144,2003-11-13T00:00:00Z,318.19,318.19,0,81.6,236.59,81.6,81.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779141,2002-01-10T00:00:00Z,318.19,318.19,0,85.7,232.49,85.7,85.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779140,2001-10-22T00:00:00Z,318.19,318.19,0,97.6,220.59,97.6,97.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779142,2001-01-08T00:00:00Z,318.19,318.19,0,82.1,236.09,82.1,82.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779139,2000-01-05T00:00:00Z,318.19,318.19,0,89.8,228.39,89.8,89.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779138,1999-10-04T00:00:00Z,318.19,318.19,0,76.6,241.59,76.6,76.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779137,1999-01-20T00:00:00Z,318.19,318.19,0,69.9,248.29,69.9,69.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779136,1998-10-19T00:00:00Z,318.19,318.19,0,80.8,237.39,80.8,80.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779135,1998-01-26T00:00:00Z,318.19,318.19,0,83.5,234.69,83.5,83.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779134,1997-10-01T00:00:00Z,318.19,318.19,0,77.5,240.69,77.5,77.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
24278,352086N1190478W001,779133,1997-01-09T00:00:00Z,318.19,318.19,0,85.7,232.49,85.7,85.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
24278,352086N1190478W001,779132,1996-10-15T00:00:00Z,318.19,318.19,0,77.5,240.69,77.5,77.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
24278,352086N1190478W001,779131,1996-01-16T00:00:00Z,318.19,318.19,0,85.5,232.69,85.5,85.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779130,1995-10-09T00:00:00Z,318.19,318.19,0,79.3,238.89,79.3,79.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779129,1995-03-08T00:00:00Z,318.19,318.19,0,93.7,224.49,93.7,93.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779128,1994-09-27T00:00:00Z,318.19,318.19,0,102.7,215.49,102.7,102.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779127,1994-01-26T00:00:00Z,318.19,318.19,0,93,225.19,93,93,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779126,1993-09-29T00:00:00Z,318.19,318.19,0,102.7,215.49,102.7,102.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779125,1993-01-27T00:00:00Z,318.19,318.19,0,90,228.19,90,90,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779124,1992-10-07T00:00:00Z,318.19,318.19,0,96,222.19,96,96,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779123,1992-01-29T00:00:00Z,318.19,318.19,0,81,237.19,81,81,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779122,1991-10-02T00:00:00Z,318.19,318.19,0,87.4,230.79,87.4,87.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779121,1991-01-23T00:00:00Z,318.19,318.19,0,74.7,243.49,74.7,74.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779120,1990-10-04T00:00:00Z,318.19,318.19,0,75,243.19,75,75,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779119,1990-01-23T00:00:00Z,318.19,318.19,0,67.6,250.59,67.6,67.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779118,1989-10-03T00:00:00Z,318.19,318.19,0,64,254.19,64,64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779117,1989-01-23T00:00:00Z,318.19,318.19,0,67,251.19,67,67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779116,1988-10-04T00:00:00Z,318.19,318.19,0,71,247.19,71,71,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779115,1988-02-08T00:00:00Z,318.19,318.19,0,66,252.19,66,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779114,1987-10-14T00:00:00Z,318.19,318.19,0,70,248.19,70,70,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779113,1987-01-27T00:00:00Z,318.19,318.19,0,70,248.19,70,70,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779112,1986-10-09T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779111,1986-01-29T00:00:00Z,318.19,318.19,0,79,239.19,79,79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779110,1985-10-01T00:00:00Z,318.19,318.19,0,83,235.19,83,83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779109,1985-01-23T00:00:00Z,318.19,318.19,0,77,241.19,77,77,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779108,1984-10-10T00:00:00Z,318.19,318.19,0,82,236.19,82,82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779107,1984-01-30T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779106,1983-09-30T00:00:00Z,318.19,318.19,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779105,1983-02-07T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779104,1982-10-12T00:00:00Z,318.19,318.19,0,82,236.19,82,82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779103,1982-02-05T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779102,1981-10-02T00:00:00Z,318.19,318.19,0,84,234.19,84,84,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
24278,352086N1190478W001,779101,1981-02-10T00:00:00Z,318.19,318.19,0,79,239.19,79,79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779100,1980-10-06T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779099,1980-02-13T00:00:00Z,318.19,318.19,0,78,240.19,78,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779098,1979-10-05T00:00:00Z,318.19,318.19,0,86,232.19,86,86,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779097,1979-01-25T00:00:00Z,318.19,318.19,0,83,235.19,83,83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779096,1978-10-11T00:00:00Z,318.19,318.19,0,77,241.19,77,77,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779095,1978-02-23T00:00:00Z,318.19,318.19,0,110,208.19,110,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
24278,352086N1190478W001,779094,1977-10-14T00:00:00Z,318.19,318.19,0,113,205.19,113,113,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
