STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
35193,361875N1203282W001,2663019,2020-03-17T07:00:00Z,744.19,743.65,256.381,744.19,256.381,487.809,487.269,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,449,Pleasant Valley Water District,NA,449,Pleasant Valley Water District
35193,361875N1203282W001,2506845,2019-10-17T07:00:00Z,744.19,743.65,257.4,486.79,514.8,229.39,228.85,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,449,Pleasant Valley Water District,NA,449,Pleasant Valley Water District
35193,361875N1203282W001,2456667,2019-04-09T15:00:00Z,744.19,743.65,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,449,Pleasant Valley Water District,NA,449,Pleasant Valley Water District
35193,361875N1203282W001,2454719,2019-03-26T17:28:00Z,744.19,743.65,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,Can't get tape in,1,Department of Water Resources
35193,361875N1203282W001,2431989,2018-11-08T20:19:00Z,744.19,743.65,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,2288348,2018-04-12T09:49:00Z,744.19,743.65,NA,NA,NA,NA,NA,Pumping,NA,NA,449,Pleasant Valley Water District,NA,449,Pleasant Valley Water District
35193,361875N1203282W001,2287689,2018-03-19T17:45:00Z,744.19,743.65,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,2277503,2017-11-14T00:00:00Z,744.19,743.65,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,449,Pleasant Valley Water District,NA,449,Pleasant Valley Water District
35193,361875N1203282W001,2272132,2017-10-17T08:30:00Z,744.19,743.65,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,measurement discontinued,449,Pleasant Valley Water District
35193,361875N1203282W001,2241632,2017-04-11T12:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,Measurement Discontinured,1,Department of Water Resources
35193,361875N1203282W001,2188782,2016-02-24T12:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,2176364,2015-10-27T12:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,2134338,2015-02-19T00:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,2108024,2014-12-09T12:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35193,361875N1203282W001,1812371,2013-12-09T12:00:00Z,743.1,743.1,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
