STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34881,396718N1202721W001,2620097,2020-04-24T12:00:00Z,5004.2,5003.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Domestic wells not monitored during COVID-19 (Shelter in Place),1,Department of Water Resources
34881,396718N1202721W001,2493701,2019-10-23T12:00:00Z,5004.2,5003.7,10,98,4916.2,88,87.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2454938,2019-04-10T12:00:00Z,5004.2,5003.7,15.6,100,4919.8,84.4,83.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2415006,2018-10-24T12:00:00Z,5004.2,5003.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Missed,1,Department of Water Resources
34881,396718N1202721W001,2285945,2018-04-02T12:00:00Z,5004.2,5003.7,58.8,145,4918,86.2,85.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2267985,2017-10-16T00:00:00Z,5004.2,5003.7,12.6,102,4914.8,89.4,88.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2244273,2017-04-03T00:00:00Z,5004.2,5003.7,14.1,102,4916.3,87.9,87.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2214103,2016-10-24T00:00:00Z,5004.2,5003.7,6.1,100,4910.3,93.9,93.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2184569,2016-03-21T00:00:00Z,5004.2,5003.7,14.4,105,4913.6,90.6,90.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34881,396718N1202721W001,2157043,2015-10-19T00:00:00Z,5004.2,5003.7,14.5,110,4908.7,95.5,95,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
