STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
33579,365972N1208193W001,2526954,2019-10-15T20:10:00Z,1195.1,1194.1,0,60.2,1134.9,60.2,59.2,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest foot,1,Department of Water Resources,Pump house,1,Department of Water Resources
33579,365972N1208193W001,2453563,2019-03-12T18:18:00Z,1195.1,1194.1,0,59.6,1135.5,59.6,58.6,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Pump house,1,Department of Water Resources
33579,365972N1208193W001,2432906,2018-10-17T19:36:00Z,1195.1,1194.1,0,60.6,1134.5,60.6,59.6,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Pump house,1,Department of Water Resources
33579,365972N1208193W001,2287567,2018-03-13T21:09:00Z,1195.1,1194.1,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,2275289,2017-11-16T18:43:00Z,1195.1,1194.1,0,59.7,1135.4,59.7,58.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,2241750,2017-04-17T12:00:00Z,1195.1,1194.1,0,57,1138.1,57,56,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,2186295,2016-03-30T00:00:00Z,1195.1,1194.1,0,59.1,1136,59.1,58.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,2164865,2015-10-28T00:00:00Z,1195.1,1194.1,0,57,1138.1,57,56,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,2107770,2014-12-09T09:50:00Z,1195.1,1194.1,0,55.4,1139.7,55.4,54.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,1879529,2014-03-19T00:00:00Z,1195.1,1194.1,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,1714485,2013-04-23T00:00:00Z,1195.1,1194.1,0,53.4,1141.7,53.4,52.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,64817,2012-03-27T00:00:00Z,1195.1,1194.1,0,52.9,1142.2,52.9,51.9,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984838,2009-04-21T00:00:00Z,1195.1,1194.1,0,53.6,1141.5,53.6,52.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984837,2007-04-27T00:00:00Z,1195.1,1194.1,0,51.2,1143.9,51.2,50.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984836,2006-04-27T00:00:00Z,1195.1,1194.1,0,56.2,1138.9,56.2,55.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984835,2005-04-27T00:00:00Z,1195.1,1194.1,0,51.5,1143.6,51.5,50.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984834,2004-04-08T00:00:00Z,1195.1,1194.1,0,52.7,1142.4,52.7,51.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984833,2003-04-23T00:00:00Z,1195.1,1194.1,0,53.4,1141.7,53.4,52.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984832,2000-04-10T00:00:00Z,1195.1,1194.1,0,58,1137.1,58,57,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
33579,365972N1208193W001,984831,1997-02-26T00:00:00Z,1195.1,1194.1,0,65.3,1129.8,65.3,64.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
