STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23234,357178N1194857W001,854802,1968-09-25T00:00:00Z,221.56,221.56,0,161,60.56,161,161,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854801,1968-01-31T00:00:00Z,221.56,221.56,0,109,112.56,109,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854800,1967-09-28T00:00:00Z,221.56,221.56,0,114,107.56,114,114,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854799,1967-02-01T00:00:00Z,221.56,221.56,0,110,111.56,110,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854798,1966-09-29T00:00:00Z,221.56,221.56,0,110,111.56,110,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854797,1966-01-27T00:00:00Z,221.56,221.56,0,105,116.56,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854796,1965-10-04T00:00:00Z,221.56,221.56,0,116,105.56,116,116,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854795,1965-02-03T00:00:00Z,221.56,221.56,0,99,122.56,99,99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854794,1964-09-28T00:00:00Z,221.56,221.56,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854793,1964-01-31T00:00:00Z,221.56,221.56,0,108,113.56,108,108,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854792,1963-10-01T00:00:00Z,221.56,221.56,0,105,116.56,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854791,1963-02-07T00:00:00Z,221.56,221.56,0,106,115.56,106,106,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854790,1962-10-11T00:00:00Z,221.56,221.56,0,137,84.56,137,137,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854789,1962-03-19T00:00:00Z,221.56,221.56,0,91.2,130.36,91.2,91.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854788,1962-02-13T00:00:00Z,221.56,221.56,0,101,120.56,101,101,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854787,1961-10-16T00:00:00Z,221.56,221.56,0,98.5,123.06,98.5,98.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
23234,357178N1194857W001,854786,1961-02-14T00:00:00Z,221.56,221.56,0,91,130.56,91,91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
23234,357178N1194857W001,854785,1960-10-07T00:00:00Z,221.56,221.56,0,98.8,122.76,98.8,98.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
23234,357178N1194857W001,854784,1960-02-16T00:00:00Z,221.56,221.56,0,87.9,133.66,87.9,87.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
23234,357178N1194857W001,854783,1959-09-30T00:00:00Z,221.56,221.56,0,136.9,84.66,136.9,136.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
