STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
9257,344997N1172268W003,2623041,2020-03-10T08:14:00Z,2959.78,2959.78,0,184.39,2775.39,184.39,184.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2623040,2020-01-15T11:07:00Z,2959.78,2959.78,0,184.43,2775.35,184.43,184.43,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490173,2019-10-31T13:36:00Z,2959.78,2959.78,0,185,2774.78,185,185,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490172,2019-10-15T12:00:00Z,2959.78,2959.78,0,185.056,2774.73,185.056,185.056,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490171,2019-10-01T12:00:00Z,2959.78,2959.78,0,184.987,2774.8,184.987,184.987,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490170,2019-09-15T12:00:00Z,2959.78,2959.78,0,185.029,2774.75,185.029,185.029,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490169,2019-09-01T12:00:00Z,2959.78,2959.78,0,185.121,2774.66,185.121,185.121,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490168,2019-08-15T12:00:00Z,2959.78,2959.78,0,185.121,2774.66,185.121,185.121,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490167,2019-08-01T12:00:00Z,2959.78,2959.78,0,185.109,2774.67,185.109,185.109,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490166,2019-07-15T12:00:00Z,2959.78,2959.78,0,184.974,2774.81,184.974,184.974,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490165,2019-07-03T13:48:00Z,2959.78,2959.78,0,184.83,2774.95,184.83,184.83,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2490164,2019-07-01T12:00:00Z,2959.78,2959.78,0,185.031,2774.75,185.031,185.031,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2462092,2019-03-12T14:02:00Z,2959.78,2959.78,0,184.63,2775.15,184.63,184.63,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2462037,2019-03-01T12:00:00Z,2959.78,2959.78,0,184.999,2774.78,184.999,184.999,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2461940,2019-02-15T12:00:00Z,2959.78,2959.78,0,185.011,2774.77,185.011,185.011,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2461883,2019-02-01T12:00:00Z,2959.78,2959.78,0,184.906,2774.88,184.906,184.906,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2461810,2019-01-18T11:06:00Z,2959.78,2959.78,0,185.22,2774.56,185.22,185.22,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2461786,2019-01-15T12:00:00Z,2959.78,2959.78,0,185.05,2774.73,185.05,185.05,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2461740,2019-01-01T12:00:00Z,2959.78,2959.78,0,185.243,2774.54,185.243,185.243,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2432463,2018-10-24T11:59:00Z,2959.78,2959.78,0,185.32,2774.46,185.32,185.32,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2433000,2018-10-01T12:00:00Z,2959.78,2959.78,0,185.3,2774.48,185.3,185.3,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2433001,2018-09-01T12:00:00Z,2959.78,2959.78,0,185.092,2774.69,185.092,185.092,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2433002,2018-08-01T12:00:00Z,2959.78,2959.78,0,185.011,2774.77,185.011,185.011,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2433209,2018-07-10T13:05:00Z,2959.78,2959.78,0,184.88,2774.9,184.88,184.88,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2433003,2018-07-01T12:00:00Z,2959.78,2959.78,0,184.857,2774.93,184.857,184.857,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299859,2018-04-18T10:19:00Z,2959.78,2959.78,0,184.32,2775.46,184.32,184.32,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299860,2018-04-15T12:00:00Z,2959.78,2959.78,0,184.31,2775.47,184.31,184.31,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299861,2018-04-01T12:00:00Z,2959.78,2959.78,0,184.083,2775.7,184.083,184.083,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299862,2018-03-29T13:10:00Z,2959.78,2959.78,0,184.19,2775.59,184.19,184.19,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
9257,344997N1172268W003,2299863,2018-03-15T12:00:00Z,2959.78,2959.78,0,184.164,2775.62,184.164,184.164,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299864,2018-03-01T12:00:00Z,2959.78,2959.78,0,184.29,2775.49,184.29,184.29,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299865,2018-02-15T12:00:00Z,2959.78,2959.78,0,184.349,2775.43,184.349,184.349,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299866,2018-02-01T12:00:00Z,2959.78,2959.78,0,184.136,2775.65,184.136,184.136,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299867,2018-01-15T12:00:00Z,2959.78,2959.78,0,184.22,2775.56,184.22,184.22,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299868,2018-01-10T09:34:00Z,2959.78,2959.78,0,183.99,2775.79,183.99,183.99,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2299869,2018-01-01T12:00:00Z,2959.78,2959.78,0,184.307,2775.48,184.307,184.307,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2276934,2017-10-30T10:50:00Z,2959.78,2959.78,0,185.59,2774.19,185.59,185.59,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
9257,344997N1172268W003,2276933,2017-07-05T10:48:00Z,2959.78,2959.78,0,183.88,2775.9,183.88,183.88,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
