STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
29339,384706N1227943W001,1446034,2004-04-05T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446033,2003-11-12T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446031,2003-04-16T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446030,2002-10-16T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446029,2002-04-25T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446028,2001-11-14T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446027,2001-05-23T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,LOCK BROKEN,1,Department of Water Resources
29339,384706N1227943W001,1446021,2000-11-16T00:00:00Z,138.31,137.81,0,64.1,74.21,64.1,63.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446032,2000-03-30T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446019,1999-11-19T00:00:00Z,138.31,137.81,0,41.7,96.61,41.7,41.2,Casing leaking or wet,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446024,1999-03-31T00:00:00Z,138.31,137.81,0,34,104.31,34,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446026,1998-11-17T00:00:00Z,138.31,137.81,0,42.4,95.91,42.4,41.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446025,1998-04-15T00:00:00Z,138.31,137.81,0,20.4,117.91,20.4,19.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446023,1997-11-18T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446022,1997-04-09T00:00:00Z,138.31,137.81,0,36,102.31,36,35.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446020,1996-12-09T00:00:00Z,138.31,137.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446018,1996-04-18T00:00:00Z,138.31,137.81,0,20.3,118.01,20.3,19.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29339,384706N1227943W001,1446017,1995-11-06T00:00:00Z,138.31,137.81,0,32.5,105.81,32.5,32,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
