STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49740,344592N1184173W001,2633008,2020-03-03T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Reported ""no opening hole for measurement""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2493278,2019-10-21T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Reported ""no opening hole for measurement""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2461131,2019-04-15T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Reported ""no opening hole for measurement""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2433337,2018-10-04T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Reported ""no opening hole for measurement""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2303886,2018-04-10T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Cooperating agency reported ""No opening hole for measurement.""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2303870,2017-10-12T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,"Well 7184C. Cooperating agency reported that ""Well owner refused the well to be measured.""",1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2256288,2017-04-06T00:00:00Z,1737,1735,0,82.7,1654.3,82.7,80.7,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observed by LACFCD,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2256287,2016-10-05T00:00:00Z,1737,1735,0,90.3,1646.7,90.3,88.3,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observed by LACFCD,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2210798,2016-04-27T00:00:00Z,1737,1735,0,91.8,1645.2,91.8,89.8,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observed by LACFCD,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2168708,2015-10-13T00:00:00Z,1737,1735,0,90.9,1646.1,90.9,88.9,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observed by LACFCD,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2127081,2015-03-10T00:00:00Z,1737,1735,0,89,1648,89,87,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observed by LACFCD,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2026301,2014-09-30T00:00:00Z,1737,1735,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Well is reportedly abandoned,1605,Water Resources Dvision Water Resources Dvision
49740,344592N1184173W001,2000950,2006-11-13T00:00:00Z,1737,1735,0,15.9,1721.1,15.9,13.9,NA,Unknown,Water level accuracy is unknown,1154,Santa Clarita Valley Cooperative Groundwater Monitoring Association,Observer: Los Angeles County Flood Control District,1605,Water Resources Dvision Water Resources Dvision
