STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10855,371705N1203113W001,1372685,2006-01-19T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372684,2005-02-10T00:00:00Z,223.65,223.15,0,212,11.65,212,211.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372683,1991-10-02T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372682,1991-02-11T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372681,1990-11-13T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372680,1990-02-03T00:00:00Z,223.65,223.15,0,171.3,52.35,171.3,170.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372679,1989-09-29T00:00:00Z,223.65,223.15,0,158.2,65.45,158.2,157.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372678,1989-01-21T00:00:00Z,223.65,223.15,0,139.6,84.05,139.6,139.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372677,1988-10-08T00:00:00Z,223.65,223.15,0,151.8,71.85,151.8,151.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372676,1988-01-31T00:00:00Z,223.65,223.15,0,133,90.65,133,132.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372675,1987-10-06T00:00:00Z,223.65,223.15,0,137.5,86.15,137.5,137,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372674,1987-01-27T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
10855,371705N1203113W001,1372673,1986-09-30T00:00:00Z,223.65,223.15,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
