STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48804,387321N1229135W001,2625248,2020-03-15T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2487230,2019-10-15T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2468842,2019-03-15T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2447618,2018-10-15T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2306420,2018-07-10T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,New casing not accessible,5084,Sonoma County PRMD
48804,387321N1229135W001,2282180,2017-10-15T12:00:00Z,199.21,196,NA,NA,NA,NA,NA,Special/Other,NA,NA,5084,Sonoma County PRMD,no measurement taken during fall 2017,5084,Sonoma County PRMD
48804,387321N1229135W001,2250826,2017-05-23T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,New casing not accessible,5084,Sonoma County PRMD
48804,387321N1229135W001,2231571,2016-09-22T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,New casing not accessible,5084,Sonoma County PRMD
48804,387321N1229135W001,2198271,2016-04-12T00:00:00Z,199.21,196,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2198270,2015-10-26T10:56:00Z,199.21,196,0,21.8,177.41,21.8,18.59,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2141037,2015-03-12T11:02:00Z,220,196,0,19,201,19,-5,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,"This well is now active.  New fittings had been installed, including an extension on the well casing.  New reference point is measured from the top of concrete pad",5084,Sonoma County PRMD
48804,387321N1229135W001,2022470,2014-10-06T00:00:00Z,199.21,196,0,20,179.21,20,16.79,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,1988428,2014-03-17T00:00:00Z,199.21,196,0,14.6,184.61,14.6,11.39,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2022926,2013-11-12T12:26:00Z,199.21,196,0,19.8,179.41,19.8,16.59,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,2022935,2012-12-14T10:53:00Z,199.21,196,0,14.6,184.61,14.6,11.39,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,63853,2012-05-23T14:14:00Z,199.21,196,0,19.4,179.81,19.4,16.19,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,63852,2012-05-23T14:12:00Z,199.21,196,0,19.4,179.81,19.4,16.19,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,54358,2011-11-15T16:30:00Z,252.21,249,0,19.6,232.61,19.6,16.39,NA,Acoustic or sonic sounder,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,54357,2011-11-15T16:28:00Z,252.21,249,0,19.13,233.08,19.13,15.92,NA,Electric sounder measurement,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
48804,387321N1229135W001,54356,2011-11-15T16:27:00Z,252.21,249,0,19.14,233.07,19.14,15.93,NA,Electric sounder measurement,Water level accuracy is unknown,5084,Sonoma County PRMD,NA,5084,Sonoma County PRMD
