STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23957,403919N1222632W001,731569,2010-10-20T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,CASE LEAKING,1,Department of Water Resources
23957,403919N1222632W001,731568,2010-08-04T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731567,2010-03-23T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731566,2009-10-23T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731565,2009-09-16T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731564,2009-08-05T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731563,2009-06-23T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731562,2009-05-16T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731561,2009-03-26T00:00:00Z,419.52,418.52,0,28.9,390.62,28.9,27.9,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731560,2009-01-15T00:00:00Z,419.52,418.52,0,34.4,385.12,34.4,33.4,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731559,2008-10-23T00:00:00Z,419.52,418.52,0,29,390.52,29,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731558,2008-08-06T00:00:00Z,419.52,418.52,0,26.1,393.42,26.1,25.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731557,2008-03-14T00:00:00Z,419.52,418.52,0,26.1,393.42,26.1,25.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731556,2007-10-21T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731555,2007-08-21T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,BARKING DOG,1,Department of Water Resources
23957,403919N1222632W001,731554,2007-08-10T00:00:00Z,419.52,418.52,0,31.4,388.12,31.4,30.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731553,2007-03-22T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731552,2006-10-12T00:00:00Z,419.52,418.52,0,39.3,380.22,39.3,38.3,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731551,2006-08-03T00:00:00Z,419.52,418.52,0,30.5,389.02,30.5,29.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731550,2006-03-30T00:00:00Z,419.52,418.52,0,26.7,392.82,26.7,25.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731549,2005-10-21T00:00:00Z,419.52,418.52,0,44,375.52,44,43,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731548,2005-04-06T00:00:00Z,419.52,418.52,0,27.9,391.62,27.9,26.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731547,2004-10-25T00:00:00Z,419.52,418.52,0,28.6,390.92,28.6,27.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731546,2004-07-30T00:00:00Z,419.52,418.52,0,29.3,390.22,29.3,28.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731545,2004-04-07T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,KIDS HOME ALONE ON BREAK-NO ACCESS,1,Department of Water Resources
23957,403919N1222632W001,731544,2003-10-20T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731543,2003-07-31T00:00:00Z,419.52,418.52,0,29.8,389.72,29.8,28.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731542,2003-03-17T00:00:00Z,419.52,418.52,0,28.4,391.12,28.4,27.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731541,2002-10-22T00:00:00Z,419.52,418.52,0,30.4,389.12,30.4,29.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731540,2002-07-20T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731539,2002-03-21T00:00:00Z,419.52,418.52,0,30.6,388.92,30.6,29.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731538,2001-10-08T00:00:00Z,419.52,418.52,0,30.7,388.82,30.7,29.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731537,2001-08-28T00:00:00Z,419.52,418.52,0,31.5,388.02,31.5,30.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731536,2001-07-15T00:00:00Z,419.52,418.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,TEH CO DID NOT HAVE,5164,Tehama County Flood Control & Water Conservation District
23957,403919N1222632W001,731534,2001-03-23T00:00:00Z,419.52,418.52,0,28.5,391.02,28.5,27.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731533,2000-10-17T00:00:00Z,419.52,418.52,0,30.1,389.42,30.1,29.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23957,403919N1222632W001,731535,2000-05-04T00:00:00Z,419.52,418.52,0,28.6,390.92,28.6,27.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NEW,1,Department of Water Resources
