STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24085,417822N1220545W001,2619118,2020-04-01T12:00:00Z,4264.36,4263.86,23.5,75,4212.86,51.5,51,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2453072,2019-04-03T12:00:00Z,4264.36,4263.86,11.7,60,4216.06,48.3,47.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2413563,2018-10-30T12:00:00Z,4264.36,4263.86,18.8,75,4208.16,56.2,55.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2286512,2018-03-29T12:00:00Z,4264.36,4263.86,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,Pumping,1,Department of Water Resources
24085,417822N1220545W001,2266639,2017-10-17T12:00:00Z,4264.36,4263.86,8.3,65,4207.66,56.7,56.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2241617,2017-03-23T12:00:00Z,4264.36,4263.86,0.6,50,4214.96,49.4,48.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2214908,2016-10-20T12:00:00Z,4264.36,4263.86,19.5,80,4203.86,60.5,60,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2184895,2016-03-22T12:00:00Z,4264.36,4263.86,25.1,77,4212.46,51.9,51.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2158519,2015-10-19T00:00:00Z,4264.36,4263.86,17.9,77,4205.26,59.1,58.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2130476,2015-03-23T00:00:00Z,4264.36,4263.86,23.1,75,4212.46,51.9,51.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,2029087,2014-10-20T00:00:00Z,4264.36,4263.86,16.7,77,4204.06,60.3,59.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,1885354,2014-03-24T00:00:00Z,4264.36,4263.86,13.2,63,4214.56,49.8,49.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,1797526,2013-10-21T00:00:00Z,4264.36,4263.86,15.2,72,4207.56,56.8,56.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,1685059,2013-03-25T00:00:00Z,4264.36,4263.86,17,63,4218.36,46,45.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,70275,2012-10-29T00:00:00Z,4264.36,4263.86,16.9,72,4209.26,55.1,54.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,59906,2012-04-17T00:00:00Z,4264.36,4263.86,2.3,50,4216.66,47.7,47.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,41183,2011-10-18T00:00:00Z,4264.36,4263.86,0,54.6,4209.76,54.6,54.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680309,2011-10-18T00:00:00Z,4264.36,4263.86,0,54.6,4209.76,54.6,54.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680308,2011-04-20T00:00:00Z,4264.36,4263.86,0,44.2,4220.16,44.2,43.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680307,2010-10-25T00:00:00Z,4264.36,4263.86,0,53.8,4210.56,53.8,53.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680306,2010-03-30T00:00:00Z,4264.36,4263.86,0,46.2,4218.16,46.2,45.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680305,2009-10-27T00:00:00Z,4264.36,4263.86,0,56.9,4207.46,56.9,56.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680304,2009-04-08T00:00:00Z,4264.36,4263.86,0,44.4,4219.96,44.4,43.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680303,2008-10-30T00:00:00Z,4264.36,4263.86,0,51.8,4212.56,51.8,51.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680302,2008-04-04T00:00:00Z,4264.36,4263.86,0,41.2,4223.16,41.2,40.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680301,2007-10-25T00:00:00Z,4264.36,4263.86,0,48.6,4215.76,48.6,48.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680300,2007-03-29T00:00:00Z,4264.36,4263.86,0,38,4226.36,38,37.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680299,2006-10-12T00:00:00Z,4264.36,4263.86,0,47.8,4216.56,47.8,47.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680298,2006-04-18T00:00:00Z,4264.36,4263.86,0,38.7,4225.66,38.7,38.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680297,2005-10-10T00:00:00Z,4264.36,4263.86,0,51,4213.36,51,50.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680296,2005-04-05T00:00:00Z,4264.36,4263.86,0,40.9,4223.46,40.9,40.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680295,2004-11-02T00:00:00Z,4264.36,4263.86,0,49.1,4215.26,49.1,48.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680294,2004-03-30T00:00:00Z,4264.36,4263.86,0,39.7,4224.66,39.7,39.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680293,2003-10-20T00:00:00Z,4264.36,4263.86,0,48.7,4215.66,48.7,48.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680292,2003-04-01T00:00:00Z,4264.36,4263.86,0,39.8,4224.56,39.8,39.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680291,2002-10-11T00:00:00Z,4264.36,4263.86,0,51.4,4212.96,51.4,50.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680290,2002-03-26T00:00:00Z,4264.36,4263.86,0,37.4,4226.96,37.4,36.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680289,2001-10-24T00:00:00Z,4264.36,4263.86,0,47.5,4216.86,47.5,47,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680288,2001-04-03T00:00:00Z,4264.36,4263.86,0,35.4,4228.96,35.4,34.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680287,2000-10-10T00:00:00Z,4264.36,4263.86,0,44,4220.36,44,43.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680286,2000-03-22T00:00:00Z,4264.36,4263.86,0,33.2,4231.16,33.2,32.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680284,1999-10-26T00:00:00Z,4264.36,4263.86,0,41.4,4222.96,41.4,40.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680285,1999-03-16T00:00:00Z,4264.36,4263.86,0,32.2,4232.16,32.2,31.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680283,1998-10-28T00:00:00Z,4264.36,4263.86,0,39.4,4224.96,39.4,38.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24085,417822N1220545W001,680282,1998-03-31T00:00:00Z,4264.36,4263.86,0,33.4,4230.96,33.4,32.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
