STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
4646,378846N1208816W001,2583551,2020-03-13T20:47:00Z,163.42,160.42,0,95.2,68.22,95.2,92.2,NA,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2526907,2019-10-21T08:15:00Z,163.42,160.42,0,109.1,54.32,109.1,106.1,NA,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,ST,1,Department of Water Resources
4646,378846N1208816W001,2453425,2019-03-21T17:06:00Z,163.42,160.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Insecticide spray,1,Department of Water Resources
4646,378846N1208816W001,2431673,2018-10-17T20:10:00Z,163.42,160.42,0,93.7,69.72,93.7,90.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2287634,2018-04-12T16:34:00Z,163.42,160.42,0,109,54.42,109,106,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Moved Well To Correct Location,1,Department of Water Resources
4646,378846N1208816W001,2271549,2017-10-05T08:45:00Z,163.42,160.42,0,108.2,55.22,108.2,105.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2240529,2017-03-28T12:00:00Z,163.42,160.42,0,88,75.42,88,85,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2215019,2016-10-18T12:00:00Z,163.42,160.42,0,91.7,71.72,91.7,88.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2186209,2016-03-03T00:00:00Z,163.42,160.42,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2164796,2015-10-19T00:00:00Z,163.42,160.42,0,87,76.42,87,84,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
4646,378846N1208816W001,2134519,2015-03-24T00:00:00Z,163.42,160.42,0,84.8,78.62,84.8,81.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
