STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
4546,342425N1192156W001,1665220,1980-09-15T00:00:00Z,44.05,44.05,0,8.7,35.35,8.7,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665219,1980-08-15T00:00:00Z,44.05,44.05,0,11.6,32.45,11.6,11.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665218,1980-07-15T00:00:00Z,44.05,44.05,0,11.4,32.65,11.4,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665217,1980-06-16T00:00:00Z,44.05,44.05,0,8.7,35.35,8.7,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665216,1980-05-14T00:00:00Z,44.05,44.05,0,6.7,37.35,6.7,6.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665215,1980-04-22T00:00:00Z,44.05,44.05,0,7.1,36.95,7.1,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665214,1978-03-09T00:00:00Z,44.05,44.05,0,50.6,-6.55,50.6,50.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665213,1978-02-01T00:00:00Z,44.05,44.05,0,55.3,-11.25,55.3,55.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665212,1977-11-28T00:00:00Z,44.05,44.05,0,72.7,-28.65,72.7,72.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
4546,342425N1192156W001,1665211,1977-10-31T00:00:00Z,44.05,44.05,0,66.7,-22.65,66.7,66.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
