STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34923,396415N1220433W001,2662559,2020-08-05T00:00:00Z,141.9,141.4,12,45,108.9,33,32.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Nearby pumping,1,Department of Water Resources
34923,396415N1220433W001,2540950,2020-03-10T00:00:00Z,141.9,141.4,15,45,111.9,30,29.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Nearby pumping,1,Department of Water Resources
34923,396415N1220433W001,2482496,2019-10-15T12:00:00Z,141.9,141.4,10.9,40,112.8,29.1,28.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2473469,2019-08-01T12:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,Pumping,1,Department of Water Resources
34923,396415N1220433W001,2450816,2019-03-18T00:00:00Z,141.9,141.4,4.5,30,116.4,25.5,25,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2438207,2018-11-28T12:00:00Z,141.9,141.4,70,101,110.9,31,30.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,AEM Measurement,1,Department of Water Resources
34923,396415N1220433W001,2414712,2018-10-15T12:00:00Z,141.9,141.4,8.2,40,110.1,31.8,31.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2308039,2018-08-08T00:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2285299,2018-03-22T00:00:00Z,141.9,141.4,0.6,35,107.5,34.4,33.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2266906,2017-10-12T00:00:00Z,141.9,141.4,18.5,55,105.4,36.5,36,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2260288,2017-08-01T00:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2235331,2017-03-15T00:00:00Z,141.9,141.4,9.9,35,116.8,25.1,24.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2213158,2016-10-12T00:00:00Z,141.9,141.4,17.4,50,109.3,32.6,32.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2204486,2016-08-03T00:00:00Z,141.9,141.4,12.3,45,109.2,32.7,32.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2197520,2016-06-09T00:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2183654,2016-03-17T00:00:00Z,141.9,141.4,5.1,35,112,29.9,29.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2156879,2015-10-15T09:00:00Z,141.9,141.4,7.7,45,104.6,37.3,36.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2149677,2015-08-03T00:00:00Z,141.9,141.4,4.9,40,106.8,35.1,34.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2140678,2015-06-02T00:00:00Z,141.9,141.4,0,34.9,107,34.9,34.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2117154,2015-03-18T00:00:00Z,141.9,141.4,0,30.5,111.4,30.5,30,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,2016611,2014-10-17T09:00:00Z,141.9,141.4,0,33.7,108.2,33.7,33.2,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,1995666,2014-08-04T00:00:00Z,141.9,141.4,0,33.2,108.7,33.2,32.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,1879423,2014-03-20T00:00:00Z,141.9,141.4,0,30.05,111.85,30.05,29.55,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,1796396,2013-10-16T00:00:00Z,141.9,141.4,0,30.21,111.69,30.21,29.71,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,1738820,2013-07-29T00:00:00Z,141.9,141.4,0,31.15,110.75,31.15,30.65,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,1684186,2013-03-21T00:00:00Z,141.9,141.4,0,26.1,115.8,26.1,25.6,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,69024,2012-10-16T00:00:00Z,141.9,141.4,0,28.89,113.01,28.89,28.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,62768,2012-07-31T00:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,57809,2012-03-29T00:00:00Z,141.9,141.4,0,25.15,116.75,25.15,24.65,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,39697,2011-10-12T00:00:00Z,141.9,141.4,0,25.36,116.54,25.36,24.86,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,966233,2011-10-12T00:00:00Z,141.9,141.4,0,25.36,116.54,25.36,24.86,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,966232,2011-08-03T00:00:00Z,141.9,141.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,966231,2011-04-06T00:00:00Z,141.9,141.4,0,24.58,117.32,24.58,24.08,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,966230,2010-10-20T00:00:00Z,141.9,141.4,0,27.5,114.4,27.5,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34923,396415N1220433W001,966229,2010-08-02T00:00:00Z,141.9,141.4,0,29.07,112.83,29.07,28.57,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
