STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
30846,385312N1215006W001,1291201,2001-11-26T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291200,2001-05-29T00:00:00Z,28.03,27.53,0,26.9,1.13,26.9,26.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291199,2000-12-07T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291195,2000-05-03T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291194,1999-10-25T00:00:00Z,28.03,27.53,0,29.3,-1.27,29.3,28.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291193,1999-03-31T00:00:00Z,28.03,27.53,0,25.8,2.23,25.8,25.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291198,1998-11-10T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NO ONE HOME,1,Department of Water Resources
30846,385312N1215006W001,1291196,1997-12-03T00:00:00Z,28.03,27.53,0,28.9,-0.87,28.9,28.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291197,1997-04-22T00:00:00Z,28.03,27.53,0,27.5,0.53,27.5,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291192,1996-12-17T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NO ONE HOME,1,Department of Water Resources
30846,385312N1215006W001,1291191,1996-05-22T00:00:00Z,28.03,27.53,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NO ONE HOME,1,Department of Water Resources
30846,385312N1215006W001,1291190,1995-12-13T00:00:00Z,28.03,27.53,0,30.1,-2.07,30.1,29.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
30846,385312N1215006W001,1291189,1995-05-08T00:00:00Z,28.03,27.53,0,27.6,0.43,27.6,27.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
