STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
2825,344461N1192256W001,1526891,1989-04-17T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526890,1989-02-06T00:00:00Z,765.93,765.93,0,28.1,737.83,28.1,28.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526889,1988-12-12T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526888,1988-10-17T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526887,1988-07-27T00:00:00Z,765.93,765.93,0,41,724.93,41,41,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526886,1988-06-06T00:00:00Z,765.93,765.93,0,73.2,692.73,73.2,73.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526885,1988-04-07T00:00:00Z,765.93,765.93,0,73,692.93,73,73,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526884,1988-02-05T00:00:00Z,765.93,765.93,0,19,746.93,19,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526883,1987-12-09T00:00:00Z,765.93,765.93,0,32,733.93,32,32,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526882,1987-09-28T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526881,1987-08-10T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526880,1987-06-17T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526879,1987-04-08T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526878,1987-02-12T00:00:00Z,765.93,765.93,0,17.5,748.43,17.5,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526877,1986-11-26T00:00:00Z,765.93,765.93,0,20.1,745.83,20.1,20.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526876,1986-10-09T00:00:00Z,765.93,765.93,0,74.3,691.63,74.3,74.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526875,1986-07-24T00:00:00Z,765.93,765.93,0,54.7,711.23,54.7,54.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526874,1986-06-17T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526873,1986-04-09T00:00:00Z,765.93,765.93,0,0.3,765.63,0.3,0.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526872,1986-02-11T00:00:00Z,765.93,765.93,0,27.1,738.83,27.1,27.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526871,1985-12-12T00:00:00Z,765.93,765.93,0,27.8,738.13,27.8,27.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526870,1985-10-09T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526869,1985-07-29T00:00:00Z,765.93,765.93,0,69.2,696.73,69.2,69.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526868,1985-06-20T00:00:00Z,765.93,765.93,0,54.4,711.53,54.4,54.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526867,1985-04-08T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526866,1985-02-07T00:00:00Z,765.93,765.93,0,9.7,756.23,9.7,9.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526865,1984-11-27T00:00:00Z,765.93,765.93,0,19.3,746.63,19.3,19.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526864,1984-10-16T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526863,1984-08-09T00:00:00Z,765.93,765.93,0,28.9,737.03,28.9,28.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526862,1984-06-01T00:00:00Z,765.93,765.93,0,19,746.93,19,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526861,1984-04-09T00:00:00Z,765.93,765.93,0,3.8,762.13,3.8,3.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526860,1984-02-15T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Flowing artesian well,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526859,1983-11-30T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Flowing artesian well,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
2825,344461N1192256W001,1526858,1983-10-03T00:00:00Z,765.93,765.93,NA,NA,NA,NA,NA,Flowing artesian well,NA,NA,1,Department of Water Resources,NA,1082,VENTURA COUNTY FLOOD CONTROL DISTRICT
