STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
50955,370614N1202928W001,2632487,2020-03-09T09:00:00Z,181.6,180.7,0,238.51,-56.91,238.51,237.61,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2480216,2019-10-16T00:00:00Z,181.6,180.7,0,259.88,-78.28,259.88,258.98,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2451927,2019-03-15T00:00:00Z,181.6,180.7,0,239.67,-58.07,239.67,238.77,Casing leaking or wet,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2414167,2018-10-17T00:00:00Z,181.6,180.7,0,266.5,-84.9,266.5,265.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2288819,2018-03-14T00:00:00Z,181.6,180.7,0,251.39,-69.79,251.39,250.49,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2267002,2017-10-12T00:00:00Z,181.6,180.7,0,252.3,-70.7,252.3,251.4,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2235786,2017-03-21T00:00:00Z,181.6,180.7,NA,NA,NA,NA,NA,Tape hung up,NA,NA,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2213754,2016-10-24T00:00:00Z,181.6,180.7,0,361.3,-179.7,361.3,360.4,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2186955,2016-03-10T00:00:00Z,181.6,180.7,0,241,-59.4,241,240.1,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
50955,370614N1202928W001,2168129,2015-10-29T00:00:00Z,181.6,180.7,0,247,-65.4,247,246.1,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
