STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
27503,372999N1208529W001,1461709,1980-10-06T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461708,1980-03-10T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461707,1979-10-17T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461706,1979-02-06T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461705,1978-10-23T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461704,1977-10-25T00:00:00Z,80.42,79.42,0,19,61.42,19,18,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461703,1977-02-09T00:00:00Z,80.42,79.42,0,10,70.42,10,9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461702,1975-03-03T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461701,1974-03-22T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461700,1973-04-12T00:00:00Z,80.42,79.42,0,3.3,77.12,3.3,2.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461699,1972-02-22T00:00:00Z,80.42,79.42,0,6.3,74.12,6.3,5.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461698,1971-03-09T00:00:00Z,80.42,79.42,0,6.5,73.92,6.5,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461697,1969-03-19T00:00:00Z,80.42,79.42,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461696,1968-03-22T00:00:00Z,80.42,79.42,0,6.1,74.32,6.1,5.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27503,372999N1208529W001,1461695,1967-03-28T00:00:00Z,80.42,79.42,0,4.8,75.62,4.8,3.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
