STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
5679,374782N1207971W001,2280616,2014-11-15T12:00:00Z,117.31,117.31,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,2106302,2014-10-15T12:00:00Z,117.31,117.31,0,57.6,59.71,57.6,57.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1881542,2014-03-18T12:00:00Z,117.31,117.31,0,44.8,72.51,44.8,44.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1812695,2013-11-18T11:45:00Z,117.31,117.31,0,42.7,74.61,42.7,42.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1821781,2013-03-20T12:00:00Z,117.31,117.31,0,37.9,79.41,37.9,37.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1820224,2012-11-07T12:00:00Z,117.31,117.31,0,38.8,78.51,38.8,38.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,66350,2012-03-20T12:00:00Z,117.31,117.31,0,31,86.31,31,31,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391943,2011-11-17T00:00:00Z,117.31,117.31,0,29.1,88.21,29.1,29.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391942,2011-03-16T00:00:00Z,117.31,117.31,0,25.1,92.21,25.1,25.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391941,2010-11-15T00:00:00Z,117.31,117.31,0,31.1,86.21,31.1,31.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391940,2010-03-09T00:00:00Z,117.31,117.31,0,28.2,89.11,28.2,28.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391939,2009-11-17T00:00:00Z,117.31,117.31,0,33.8,83.51,33.8,33.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391937,2009-03-26T00:00:00Z,117.31,117.31,0,34.6,82.71,34.6,34.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391938,2008-11-21T00:00:00Z,117.31,117.31,0,34.3,83.01,34.3,34.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391936,2008-03-12T00:00:00Z,117.31,117.31,0,27.2,90.11,27.2,27.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391935,2007-04-11T00:00:00Z,117.31,117.31,0,26.9,90.41,26.9,26.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391934,2006-02-22T00:00:00Z,117.31,117.31,0,27.2,90.11,27.2,27.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391933,2005-03-30T00:00:00Z,117.31,117.31,0,20.4,96.91,20.4,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391932,2004-03-03T00:00:00Z,117.31,117.31,0,23.1,94.21,23.1,23.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391931,2003-02-27T00:00:00Z,117.31,117.31,0,22.2,95.11,22.2,22.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391929,2002-03-06T00:00:00Z,117.31,117.31,0,25.9,91.41,25.9,25.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,148,1,Department of Water Resources
5679,374782N1207971W001,1391928,2001-10-29T00:00:00Z,117.31,117.31,0,27.8,89.51,27.8,27.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391930,2001-03-06T00:00:00Z,117.31,117.31,0,27.3,90.01,27.3,27.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391927,2000-03-06T00:00:00Z,117.31,117.31,0,19.2,98.11,19.2,19.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391926,1999-11-01T00:00:00Z,117.31,117.31,0,31.8,85.51,31.8,31.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391925,1999-03-02T00:00:00Z,117.31,117.31,0,28.1,89.21,28.1,28.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391924,1998-11-02T00:00:00Z,117.31,117.31,0,25.8,91.51,25.8,25.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391923,1998-03-10T00:00:00Z,117.31,117.31,0,19.5,97.81,19.5,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391922,1997-11-05T00:00:00Z,117.31,117.31,0,28.7,88.61,28.7,28.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391921,1997-03-25T00:00:00Z,117.31,117.31,0,25.2,92.11,25.2,25.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391920,1996-11-04T00:00:00Z,117.31,117.31,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391919,1995-11-01T00:00:00Z,117.31,117.31,0,17.3,100.01,17.3,17.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391918,1994-11-08T00:00:00Z,117.31,117.31,0,30,87.31,30,30,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391917,1994-02-15T00:00:00Z,117.31,117.31,0,19,98.31,19,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391916,1993-10-26T00:00:00Z,117.31,117.31,0,32.7,84.61,32.7,32.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391915,1993-03-02T00:00:00Z,117.31,117.31,0,27,90.31,27,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391914,1992-10-26T00:00:00Z,117.31,117.31,0,27,90.31,27,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391913,1992-02-19T00:00:00Z,117.31,117.31,0,16,101.31,16,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391912,1991-10-15T00:00:00Z,117.31,117.31,0,33.5,83.81,33.5,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391911,1991-02-06T00:00:00Z,117.31,117.31,0,30,87.31,30,30,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5679,374782N1207971W001,1391910,1990-10-15T00:00:00Z,117.31,117.31,0,32.5,84.81,32.5,32.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
