STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
29175,375843N1207307W001,1549121,1997-11-06T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549120,1997-03-11T00:00:00Z,196.37,196.37,0,108,88.37,108,108,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549119,1996-11-27T00:00:00Z,196.37,196.37,0,108,88.37,108,108,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549118,1996-04-10T00:00:00Z,196.37,196.37,0,86,110.37,86,86,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549117,1995-11-08T00:00:00Z,196.37,196.37,0,109,87.37,109,109,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549116,1995-03-08T00:00:00Z,196.37,196.37,0,108,88.37,108,108,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549115,1994-11-02T00:00:00Z,196.37,196.37,0,109,87.37,109,109,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549114,1994-02-16T00:00:00Z,196.37,196.37,0,108,88.37,108,108,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549113,1993-10-26T00:00:00Z,196.37,196.37,0,108,88.37,108,108,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549112,1993-03-02T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549111,1992-10-27T00:00:00Z,196.37,196.37,0,110,86.37,110,110,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549110,1992-02-19T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549109,1991-10-16T00:00:00Z,196.37,196.37,0,115,81.37,115,115,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549108,1991-02-07T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549107,1990-10-16T00:00:00Z,196.37,196.37,0,110,86.37,110,110,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549106,1990-02-06T00:00:00Z,196.37,196.37,0,110,86.37,110,110,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549105,1989-10-31T00:00:00Z,196.37,196.37,0,111,85.37,111,111,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549104,1989-03-07T00:00:00Z,196.37,196.37,0,103,93.37,103,103,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549103,1988-10-25T00:00:00Z,196.37,196.37,0,109,87.37,109,109,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549102,1988-03-08T00:00:00Z,196.37,196.37,0,102,94.37,102,102,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549101,1987-11-12T00:00:00Z,196.37,196.37,0,100,96.37,100,100,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549100,1987-03-10T00:00:00Z,196.37,196.37,0,100,96.37,100,100,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549099,1986-11-05T00:00:00Z,196.37,196.37,0,98,98.37,98,98,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549098,1986-03-20T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549097,1985-11-06T00:00:00Z,196.37,196.37,0,97,99.37,97,97,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549096,1985-03-19T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549095,1984-11-20T00:00:00Z,196.37,196.37,0,95,101.37,95,95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549094,1983-11-02T00:00:00Z,196.37,196.37,0,95,101.37,95,95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549093,1983-04-04T00:00:00Z,196.37,196.37,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549092,1982-10-19T00:00:00Z,196.37,196.37,0,99,97.37,99,99,Other,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549091,1982-03-04T00:00:00Z,196.37,196.37,0,110,86.37,110,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549090,1981-10-13T00:00:00Z,196.37,196.37,0,117,79.37,117,117,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549089,1981-03-11T00:00:00Z,196.37,196.37,0,109,87.37,109,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549088,1980-10-08T00:00:00Z,196.37,196.37,0,112,84.37,112,112,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549087,1980-03-12T00:00:00Z,196.37,196.37,0,108,88.37,108,108,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549086,1979-10-22T00:00:00Z,196.37,196.37,0,115,81.37,115,115,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549085,1979-02-07T00:00:00Z,196.37,196.37,0,108,88.37,108,108,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29175,375843N1207307W001,1549084,1978-10-24T00:00:00Z,196.37,196.37,0,113,83.37,113,113,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
