STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
14317,391124N1217226W001,2278003,2017-11-28T00:00:00Z,46.33,44.83,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,This well is generally oily and is being removed from the monitoring network.,1,Department of Water Resources
14317,391124N1217226W001,2264890,2017-10-05T00:00:00Z,46.33,44.83,0.4,7,39.73,6.6,5.1,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2264880,2017-09-08T00:00:00Z,46.33,44.83,0.6,6,40.93,5.4,3.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2264870,2017-08-31T00:00:00Z,46.33,44.83,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2264860,2017-07-03T00:00:00Z,46.33,44.83,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Groundwater data collection activities for the month of July cancelled,1,Department of Water Resources
14317,391124N1217226W001,2264850,2017-06-15T00:00:00Z,46.33,44.83,2.5,8,40.83,5.5,4,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2264840,2017-05-03T00:00:00Z,46.33,44.83,-1,5,40.33,6,4.5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2264830,2017-04-25T00:00:00Z,46.33,44.83,0.8,6,41.13,5.2,3.7,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2236881,2017-03-09T00:00:00Z,46.33,44.83,21.6,26,41.93,4.4,2.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2236869,2017-02-28T00:00:00Z,46.33,44.83,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Measurement unattainable due to weather and emergency operations,1,Department of Water Resources
14317,391124N1217226W001,2230747,2017-01-30T00:00:00Z,46.33,44.83,21.2,25,42.53,3.8,2.3,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2223704,2016-12-21T00:00:00Z,46.33,44.83,22.9,27,42.23,4.1,2.6,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2223692,2016-11-30T00:00:00Z,46.33,44.83,22.7,28,41.03,5.3,3.8,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2214634,2016-10-11T00:00:00Z,46.33,44.83,-0.2,6,40.13,6.2,4.7,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2214744,2016-09-27T00:00:00Z,46.33,44.83,3.6,10,39.93,6.4,4.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2214743,2016-08-29T00:00:00Z,46.33,44.83,3.5,10,39.83,6.5,5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2214742,2016-07-19T00:00:00Z,46.33,44.83,4.1,10,40.43,5.9,4.4,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2214741,2016-06-24T00:00:00Z,46.33,44.83,5,10,41.33,5,3.5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2198530,2016-05-10T00:00:00Z,46.33,44.83,4.5,10,40.83,5.5,4,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2191841,2016-04-12T00:00:00Z,46.33,44.83,2.9,10,39.23,7.1,5.6,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2185858,2016-03-15T00:00:00Z,46.33,44.83,4.9,10,41.23,5.1,3.6,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2182666,2016-02-22T00:00:00Z,46.33,44.83,3.5,10,39.83,6.5,5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2182654,2016-01-25T00:00:00Z,46.33,44.83,4.6,10,40.93,5.4,3.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2178088,2015-12-18T00:00:00Z,46.33,44.83,1.6,10,37.93,8.4,6.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2176544,2015-11-17T00:00:00Z,46.33,44.83,0,10,36.33,10,8.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2158624,2015-10-08T00:00:00Z,46.33,44.83,2.5,10,38.83,7.5,6,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2153636,2015-09-02T00:00:00Z,46.33,44.83,2.6,10,38.93,7.4,5.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
14317,391124N1217226W001,2150374,2015-08-12T00:00:00Z,46.33,44.83,2.6,10,38.93,7.4,5.9,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
