STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23703,350931N1188615W001,2618126,2020-03-05T18:12:00Z,548.56,548.56,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,Drop.,1,Department of Water Resources
23703,350931N1188615W001,2526577,2019-10-03T19:55:00Z,548.56,548.56,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Submersible well not ag! No Echo,1,Department of Water Resources
23703,350931N1188615W001,2454532,2019-03-07T23:38:00Z,548.56,548.56,0,395.4,153.16,395.4,395.4,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Submersible well not ag! No echo,1,Department of Water Resources
23703,350931N1188615W001,2288425,2018-03-13T12:00:00Z,548.56,548.56,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,No echo,1,Department of Water Resources
23703,350931N1188615W001,2276597,2017-10-25T15:32:00Z,548.56,548.56,0,386,162.56,386,386,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2246551,2017-03-13T12:00:00Z,548.56,548.56,0,389.2,159.36,389.2,389.2,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2216910,2016-10-05T12:00:00Z,548.56,548.56,0,387,161.56,387,387,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2188772,2016-03-09T00:00:00Z,548.56,548.56,0,366,182.56,366,366,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2168105,2015-10-09T00:00:00Z,548.56,548.56,0,370,178.56,370,370,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2134810,2015-03-06T09:15:00Z,548.56,548.56,0,362,186.56,362,362,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,2109155,2014-10-07T00:00:00Z,548.56,548.56,0,353,195.56,353,353,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,1873143,2014-01-22T00:00:00Z,548.56,548.56,0,347,201.56,347,347,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,1809879,2013-10-11T00:00:00Z,548.56,548.56,0,352,196.56,352,352,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,97025,2013-01-15T00:00:00Z,548.56,548.56,0,346.9,201.66,346.9,346.9,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,78745,2012-10-18T00:00:00Z,548.56,548.56,0,348,200.56,348,348,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,65029,2012-01-19T00:00:00Z,548.56,548.56,0,342.8,205.76,342.8,342.8,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670927,2011-10-20T00:00:00Z,548.56,548.56,0,340,208.56,340,340,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670926,2011-01-12T00:00:00Z,548.56,548.56,0,343,205.56,343,343,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670925,2010-11-04T00:00:00Z,548.56,548.56,0,341,207.56,341,341,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670924,2010-01-14T00:00:00Z,548.56,548.56,0,337,211.56,337,337,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670923,2009-10-28T00:00:00Z,548.56,548.56,0,339,209.56,339,339,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670922,2009-01-22T00:00:00Z,548.56,548.56,0,333,215.56,333,333,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670921,2008-10-09T00:00:00Z,548.56,548.56,0,334,214.56,334,334,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670920,2008-02-01T00:00:00Z,548.56,548.56,0,328,220.56,328,328,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670919,2007-10-18T00:00:00Z,548.56,548.56,0,332,216.56,332,332,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670918,2007-01-11T00:00:00Z,548.56,548.56,0,331,217.56,331,331,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670917,2006-10-19T00:00:00Z,548.56,548.56,0,329,219.56,329,329,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670916,2006-01-12T00:00:00Z,548.56,548.56,0,330,218.56,330,330,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670915,2005-10-21T00:00:00Z,548.56,548.56,0,331,217.56,331,331,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670914,2005-01-26T00:00:00Z,548.56,548.56,0,329,219.56,329,329,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670913,2004-11-19T00:00:00Z,548.56,548.56,0,333,215.56,333,333,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670912,2004-01-27T00:00:00Z,548.56,548.56,0,329,219.56,329,329,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670911,2003-10-29T00:00:00Z,548.56,548.56,0,333,215.56,333,333,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670910,2003-01-30T00:00:00Z,548.56,548.56,0,330,218.56,330,330,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670909,2002-11-07T00:00:00Z,548.56,548.56,0,335,213.56,335,335,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670907,2002-01-09T00:00:00Z,548.56,548.56,0,17.5,531.06,17.5,17.5,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670906,2001-10-05T00:00:00Z,548.56,548.56,0,331,217.56,331,331,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
23703,350931N1188615W001,670908,2001-01-25T00:00:00Z,548.56,548.56,0,327,221.56,327,327,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
