STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46065,344198N1192939W001,2625876,2020-03-02T00:00:00Z,622.403,621.633,7.4,80,549.803,72.6,71.83,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2625800,2019-12-03T00:00:00Z,622.403,621.633,13.1,85,550.503,71.9,71.13,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2485552,2019-09-25T00:00:00Z,622.403,621.633,8.9,80,551.303,71.1,70.33,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2485450,2019-06-12T00:00:00Z,622.403,621.633,6.7,77,552.103,70.3,69.53,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2458129,2019-03-20T00:00:00Z,622.403,621.633,9,80,551.403,71,70.23,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2458035,2018-12-31T00:00:00Z,622.403,621.633,14.3,88,548.703,73.7,72.93,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2417620,2018-09-17T00:00:00Z,622.403,621.633,8.5,81,549.903,72.5,71.73,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2417582,2018-06-11T00:00:00Z,622.403,621.633,12.2,85,549.603,72.8,72.03,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2288755,2018-03-05T00:00:00Z,622.403,621.633,9.6,82,550.003,72.4,71.63,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2288754,2017-12-29T00:00:00Z,622.403,621.633,7.3,80,549.703,72.7,71.93,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2269999,2017-09-05T00:00:00Z,622.403,621.633,6.7,79,550.103,72.3,71.53,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2270000,2017-06-01T00:00:00Z,622.403,621.633,7.9,80,550.303,72.1,71.33,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2242419,2017-03-06T00:00:00Z,622.403,621.633,7.3,80,549.703,72.7,71.93,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2242316,2016-12-05T00:00:00Z,622.403,621.633,10,85,547.403,75,74.23,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2217871,2016-09-01T00:00:00Z,622.403,621.633,9.6,85,547.003,75.4,74.63,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2217870,2016-06-14T00:00:00Z,622.403,621.633,8.3,82,548.703,73.7,72.93,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2190342,2016-03-01T00:00:00Z,622.403,621.633,7.4,81,548.803,73.6,72.83,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2190264,2015-12-14T00:00:00Z,622.403,621.633,6.6,80,549.003,73.4,72.63,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2169294,2015-10-26T00:00:00Z,622.403,621.633,6.9,80,549.303,73.1,72.33,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2169196,2015-06-22T00:00:00Z,622.403,621.633,7.5,79,550.903,71.5,70.73,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2120479,2015-03-04T00:00:00Z,622.403,621.633,6.7,78,551.103,71.3,70.53,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2120362,2014-12-05T00:00:00Z,622.403,621.633,8.2,80,550.603,71.8,71.03,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,2027035,2014-09-16T00:00:00Z,622.403,621.633,7.25,78,551.653,70.75,69.98,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1994739,2014-06-03T00:00:00Z,622.403,621.633,6.9,77,552.303,70.1,69.33,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1884788,2014-03-11T00:00:00Z,622.403,621.633,61.9,132,552.303,70.1,69.33,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1821508,2013-12-03T00:00:00Z,622.403,621.633,63.05,135,550.453,71.95,71.18,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1817006,2013-09-13T00:00:00Z,622.403,621.633,6.2,77,551.603,70.8,70.03,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1733470,2013-06-03T00:00:00Z,622.403,621.633,61.25,130,553.653,68.75,67.98,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46065,344198N1192939W001,1733294,2013-03-05T00:00:00Z,622.403,621.633,61,130,553.403,69,68.23,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
