STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
29011,336963N1179065W001,1390738,2010-12-16T00:00:00Z,34.1,34.1,0,73.9,-39.8,73.9,73.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390737,2010-12-01T00:00:00Z,34.1,34.1,0,77.9,-43.8,77.9,77.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390736,2010-11-16T00:00:00Z,34.1,34.1,0,121.8,-87.7,121.8,121.8,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390735,2010-11-01T00:00:00Z,34.1,34.1,0,105,-70.9,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390734,2010-11-01T00:00:00Z,34.1,34.1,0,127,-92.9,127,127,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390733,2010-10-15T00:00:00Z,34.1,34.1,0,142,-107.9,142,142,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390732,2010-10-01T00:00:00Z,34.1,34.1,0,151.7,-117.6,151.7,151.7,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390731,2010-10-01T00:00:00Z,34.1,34.1,0,132,-97.9,132,132,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390730,2010-09-15T00:00:00Z,34.1,34.1,0,148,-113.9,148,148,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390729,2010-09-01T00:00:00Z,34.1,34.1,0,165,-130.9,165,165,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390728,2010-09-01T00:00:00Z,34.1,34.1,0,140,-105.9,140,140,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390727,2010-08-15T00:00:00Z,34.1,34.1,0,173.5,-139.4,173.5,173.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390726,2010-08-01T00:00:00Z,34.1,34.1,0,126,-91.9,126,126,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390725,2010-08-01T00:00:00Z,34.1,34.1,0,186.5,-152.4,186.5,186.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390724,2010-07-15T00:00:00Z,34.1,34.1,0,151.8,-117.7,151.8,151.8,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390723,2010-07-01T00:00:00Z,34.1,34.1,0,118,-83.9,118,118,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390722,2010-06-16T00:00:00Z,34.1,34.1,0,153,-118.9,153,153,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390720,2010-06-01T00:00:00Z,34.1,34.1,0,151,-116.9,151,151,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390721,2010-06-01T00:00:00Z,34.1,34.1,0,87.5,-53.4,87.5,87.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390719,2010-05-17T00:00:00Z,34.1,34.1,0,109,-74.9,109,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390717,2010-05-03T00:00:00Z,34.1,34.1,0,166.1,-132,166.1,166.1,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390718,2010-05-03T00:00:00Z,34.1,34.1,0,131.8,-97.7,131.8,131.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390716,2010-04-20T00:00:00Z,34.1,34.1,0,162.5,-128.4,162.5,162.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390715,2010-04-01T00:00:00Z,34.1,34.1,0,163,-128.9,163,163,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390714,2010-04-01T00:00:00Z,34.1,34.1,0,128,-93.9,128,128,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390713,2010-03-15T00:00:00Z,34.1,34.1,0,155,-120.9,155,155,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390712,2010-03-01T00:00:00Z,34.1,34.1,0,155,-120.9,155,155,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390711,2010-03-01T00:00:00Z,34.1,34.1,0,113,-78.9,113,113,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390710,2010-02-16T00:00:00Z,34.1,34.1,0,153.5,-119.4,153.5,153.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390709,2010-02-01T00:00:00Z,34.1,34.1,0,168,-133.9,168,168,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390708,2010-02-01T00:00:00Z,34.1,34.1,0,102,-67.9,102,102,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390707,2010-01-15T00:00:00Z,34.1,34.1,0,111,-76.9,111,111,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390706,2010-01-01T00:00:00Z,34.1,34.1,0,120.5,-86.4,120.5,120.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390705,2010-01-01T00:00:00Z,34.1,34.1,0,173.5,-139.4,173.5,173.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390704,2009-12-15T00:00:00Z,34.1,34.1,0,179.7,-145.6,179.7,179.7,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390702,2009-12-01T00:00:00Z,34.1,34.1,0,185.8,-151.7,185.8,185.8,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390703,2009-12-01T00:00:00Z,34.1,34.1,0,141.1,-107,141.1,141.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390701,2009-11-16T00:00:00Z,34.1,34.1,0,191.4,-157.3,191.4,191.4,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390700,2009-11-01T00:00:00Z,34.1,34.1,0,140.5,-106.4,140.5,140.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390699,2009-10-15T00:00:00Z,34.1,34.1,0,146.5,-112.4,146.5,146.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390697,2009-10-01T00:00:00Z,34.1,34.1,0,182,-147.9,182,182,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390698,2009-10-01T00:00:00Z,34.1,34.1,0,142,-107.9,142,142,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390696,2009-09-16T00:00:00Z,34.1,34.1,0,144.1,-110,144.1,144.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390695,2009-09-01T00:00:00Z,34.1,34.1,0,186,-151.9,186,186,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390694,2009-09-01T00:00:00Z,34.1,34.1,0,130.4,-96.3,130.4,130.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390693,2009-08-16T00:00:00Z,34.1,34.1,0,128.3,-94.2,128.3,128.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390691,2009-08-01T00:00:00Z,34.1,34.1,0,143.5,-109.4,143.5,143.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390692,2009-08-01T00:00:00Z,34.1,34.1,0,175.2,-141.1,175.2,175.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390690,2009-07-15T00:00:00Z,34.1,34.1,0,198.5,-164.4,198.5,198.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390689,2009-07-01T00:00:00Z,34.1,34.1,0,198.9,-164.8,198.9,198.9,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390688,2009-07-01T00:00:00Z,34.1,34.1,0,134.1,-100,134.1,134.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390687,2009-06-15T00:00:00Z,34.1,34.1,0,135.8,-101.7,135.8,135.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390685,2009-06-01T00:00:00Z,34.1,34.1,0,188.5,-154.4,188.5,188.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390686,2009-06-01T00:00:00Z,34.1,34.1,0,126.5,-92.4,126.5,126.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390684,2009-05-14T00:00:00Z,34.1,34.1,0,125,-90.9,125,125,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390683,2009-05-01T00:00:00Z,34.1,34.1,0,180,-145.9,180,180,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390682,2009-05-01T00:00:00Z,34.1,34.1,0,133.5,-99.4,133.5,133.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390681,2009-04-15T00:00:00Z,34.1,34.1,0,185.2,-151.1,185.2,185.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390680,2009-04-01T00:00:00Z,34.1,34.1,0,183.6,-149.5,183.6,183.6,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390679,2009-04-01T00:00:00Z,34.1,34.1,0,123,-88.9,123,123,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390678,2009-03-16T00:00:00Z,34.1,34.1,0,182.2,-148.1,182.2,182.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390677,2009-03-02T00:00:00Z,34.1,34.1,0,133.8,-99.7,133.8,133.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390676,2009-03-02T00:00:00Z,34.1,34.1,0,187,-152.9,187,187,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390675,2009-02-15T00:00:00Z,34.1,34.1,0,184.2,-150.1,184.2,184.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390674,2009-02-01T00:00:00Z,34.1,34.1,0,145.5,-111.4,145.5,145.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390673,2009-02-01T00:00:00Z,34.1,34.1,0,202.2,-168.1,202.2,202.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390672,2009-01-14T00:00:00Z,34.1,34.1,0,195.6,-161.5,195.6,195.6,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390671,2009-01-01T00:00:00Z,34.1,34.1,0,128.8,-94.7,128.8,128.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390670,2009-01-01T00:00:00Z,34.1,34.1,0,188.1,-154,188.1,188.1,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390668,2008-12-01T00:00:00Z,34.1,34.1,0,144,-109.9,144,144,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390669,2008-12-01T00:00:00Z,34.1,34.1,0,218,-183.9,218,218,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390667,2008-11-14T00:00:00Z,34.1,34.1,0,142.9,-108.8,142.9,142.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390666,2008-11-01T00:00:00Z,34.1,34.1,0,197.7,-163.6,197.7,197.7,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390665,2008-11-01T00:00:00Z,34.1,34.1,0,143.5,-109.4,143.5,143.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390664,2008-10-15T00:00:00Z,34.1,34.1,0,202.5,-168.4,202.5,202.5,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390662,2008-10-01T00:00:00Z,34.1,34.1,0,137,-102.9,137,137,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390663,2008-10-01T00:00:00Z,34.1,34.1,0,194.8,-160.7,194.8,194.8,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
29011,336963N1179065W001,1390661,2008-09-15T00:00:00Z,34.1,34.1,0,196,-161.9,196,196,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5045,Orange County Water District
