STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
26099,343793N1173069W005,2623487,2020-02-19T10:54:00Z,3225.74,3225.74,0,439.995,2785.74,439.995,439.995,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2491482,2019-08-08T13:04:00Z,3225.74,3225.74,0,439.879,2785.86,439.879,439.879,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2461555,2019-02-26T15:30:00Z,3225.74,3225.74,0,438.403,2787.34,438.403,438.403,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2432062,2018-08-21T14:38:00Z,3225.74,3225.74,0,438.98,2786.76,438.98,438.98,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2432133,2018-07-25T13:45:00Z,3225.74,3225.74,0,438.634,2787.11,438.634,438.634,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2300180,2018-02-20T11:34:00Z,3225.74,3225.74,0,438.541,2787.2,438.541,438.541,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2300181,2018-01-22T14:52:00Z,3225.74,3225.74,0,438.288,2787.45,438.288,438.288,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2276774,2017-09-14T09:29:00Z,3225.74,3225.74,0,437.849,2787.89,437.849,437.849,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2253977,2017-04-25T16:20:00Z,3225.74,3225.74,0,436.373,2789.37,436.373,436.373,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2253976,2017-04-03T16:35:00Z,3225.74,3225.74,0,435.935,2789.8,435.935,435.935,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2253975,2017-02-21T14:25:00Z,3225.74,3225.74,0,436.281,2789.46,436.281,436.281,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2253974,2017-01-31T12:25:00Z,3225.74,3225.74,0,436.073,2789.67,436.073,436.073,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2253973,2016-12-12T11:52:00Z,3225.74,3225.74,0,436.281,2789.46,436.281,436.281,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
26099,343793N1173069W005,2228934,2016-08-30T13:47:00Z,3225.74,3225.74,0,436.35,2789.39,436.35,436.35,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
