STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
7908,373557N1207721W001,1462197,2008-03-03T00:00:00Z,112.38,112.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462196,2007-02-01T00:00:00Z,112.38,112.38,0,46,66.38,46,46,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462195,2006-02-01T00:00:00Z,112.38,112.38,0,45,67.38,45,45,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462194,2005-02-01T00:00:00Z,112.38,112.38,0,48,64.38,48,48,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462191,2003-02-01T00:00:00Z,112.38,112.38,0,48.1,64.28,48.1,48.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462193,2002-11-01T00:00:00Z,112.38,112.38,0,45.7,66.68,45.7,45.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462192,2002-02-01T00:00:00Z,112.38,112.38,0,44.1,68.28,44.1,44.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462189,2001-10-01T00:00:00Z,112.38,112.38,0,55.8,56.58,55.8,55.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462190,2001-03-01T00:00:00Z,112.38,112.38,0,31.6,80.78,31.6,31.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462188,2000-02-01T00:00:00Z,112.38,112.38,0,42.2,70.18,42.2,42.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462187,1999-11-01T00:00:00Z,112.38,112.38,0,40.8,71.58,40.8,40.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462186,1999-02-01T00:00:00Z,112.38,112.38,0,38,74.38,38,38,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462185,1998-10-01T00:00:00Z,112.38,112.38,0,87.2,25.18,87.2,87.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462184,1998-03-02T00:00:00Z,112.38,112.38,0,39.3,73.08,39.3,39.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462183,1997-02-03T00:00:00Z,112.38,112.38,0,40,72.38,40,40,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462182,1996-10-01T00:00:00Z,112.38,112.38,0,48.4,63.98,48.4,48.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462181,1996-03-04T00:00:00Z,112.38,112.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462180,1995-03-01T00:00:00Z,112.38,112.38,0,63,49.38,63,63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462179,1994-11-01T00:00:00Z,112.38,112.38,0,29.3,83.08,29.3,29.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462178,1994-02-01T00:00:00Z,112.38,112.38,0,63.2,49.18,63.2,63.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462177,1993-02-08T00:00:00Z,112.38,112.38,0,49,63.38,49,49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462176,1992-03-01T00:00:00Z,112.38,112.38,0,51,61.38,51,51,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462175,1990-12-14T00:00:00Z,112.38,112.38,0,35.1,77.28,35.1,35.1,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462174,1989-12-01T00:00:00Z,112.38,112.38,0,28.8,83.58,28.8,28.8,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462173,1988-12-01T00:00:00Z,112.38,112.38,0,25.6,86.78,25.6,25.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462172,1987-12-01T00:00:00Z,112.38,112.38,0,19.8,92.58,19.8,19.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462171,1986-12-01T00:00:00Z,112.38,112.38,0,21.3,91.08,21.3,21.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462170,1983-01-03T00:00:00Z,112.38,112.38,0,15.5,96.88,15.5,15.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462169,1981-12-10T00:00:00Z,112.38,112.38,0,17.5,94.88,17.5,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462168,1980-12-01T00:00:00Z,112.38,112.38,0,16.8,95.58,16.8,16.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462167,1979-12-01T00:00:00Z,112.38,112.38,0,18.4,93.98,18.4,18.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462166,1977-12-01T00:00:00Z,112.38,112.38,0,31.5,80.88,31.5,31.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462165,1976-12-01T00:00:00Z,112.38,112.38,0,20.4,91.98,20.4,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
7908,373557N1207721W001,1462164,1974-11-01T00:00:00Z,112.38,112.38,0,14.3,98.08,14.3,14.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
