STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
53464,368676N1204502W001,2656567,2020-06-01T10:13:00Z,147.8,147.3,0,51,96.8,51,50.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493494,2017-07-21T12:00:00Z,147.8,147.3,0,15,132.8,15,14.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493496,2016-10-14T12:01:00Z,147.8,147.3,0,25.5,122.3,25.5,25,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493495,2016-10-14T12:00:00Z,147.8,147.3,0,25.5,122.3,25.5,25,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493497,2016-03-15T12:00:00Z,147.8,147.3,0,27.6,120.2,27.6,27.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493498,2015-03-11T12:00:00Z,147.8,147.3,0,45.5,102.3,45.5,45,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493499,2014-02-27T12:00:00Z,147.8,147.3,0,29.5,118.3,29.5,29,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493500,2012-02-09T12:00:00Z,147.8,147.3,0,22.5,125.3,22.5,22,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493501,2011-02-16T12:00:00Z,147.8,147.3,0,25.1,122.7,25.1,24.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493502,2009-02-10T12:00:00Z,147.8,147.3,0,19.8,128,19.8,19.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493503,2008-02-14T12:00:00Z,147.8,147.3,0,17.6,130.2,17.6,17.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493504,2007-02-06T12:00:00Z,147.8,147.3,0,18.2,129.6,18.2,17.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493505,2006-10-03T12:00:00Z,147.8,147.3,0,20.1,127.7,20.1,19.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493506,2006-02-08T12:00:00Z,147.8,147.3,0,20.9,126.9,20.9,20.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493507,2005-02-10T12:00:00Z,147.8,147.3,0,18.8,129,18.8,18.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493508,2004-01-28T12:00:00Z,147.8,147.3,0,22.9,124.9,22.9,22.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493509,2003-09-22T12:00:00Z,147.8,147.3,0,31.3,116.5,31.3,30.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493510,2003-01-22T12:00:00Z,147.8,147.3,0,35.9,111.9,35.9,35.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493511,2001-01-22T12:00:00Z,147.8,147.3,0,18.4,129.4,18.4,17.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493512,1999-10-13T12:00:00Z,147.8,147.3,0,22.2,125.6,22.2,21.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493513,1998-10-07T12:00:00Z,147.8,147.3,0,16.9,130.9,16.9,16.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
53464,368676N1204502W001,2493514,1997-10-17T12:00:00Z,147.8,147.3,0,20.3,127.5,20.3,19.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6534,San Joaquin River Exchange Contractors Water Authority GSA,NA,6534,San Joaquin River Exchange Contractors Water Authority GSA
