STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16270,365632N1192417W001,1038311,2011-02-15T00:00:00Z,433.71,432.71,0,26.9,406.81,26.9,25.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038310,2010-01-22T00:00:00Z,433.71,432.71,0,31.8,401.91,31.8,30.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038309,2009-02-02T00:00:00Z,433.71,432.71,0,1,432.71,1,0,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038307,2007-10-24T00:00:00Z,433.71,432.71,0,29,404.71,29,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038306,2007-01-23T00:00:00Z,433.71,432.71,0,24.8,408.91,24.8,23.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038308,2006-12-01T00:00:00Z,433.71,432.71,0,30.3,403.41,30.3,29.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038305,2006-01-27T00:00:00Z,433.71,432.71,0,24.8,408.91,24.8,23.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038304,2005-02-02T00:00:00Z,433.71,432.71,0,30.5,403.21,30.5,29.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038302,2004-01-28T00:00:00Z,433.71,432.71,0,29,404.71,29,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038303,2003-09-16T00:00:00Z,433.71,432.71,0,43.2,390.51,43.2,42.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038299,2003-01-21T00:00:00Z,433.71,432.71,0,25.5,408.21,25.5,24.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038301,2002-09-18T00:00:00Z,433.71,432.71,0,24,409.71,24,23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038300,2002-01-23T00:00:00Z,433.71,432.71,0,22.1,411.61,22.1,21.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038298,2001-01-30T00:00:00Z,433.71,432.71,0,16.5,417.21,16.5,15.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038297,2000-01-31T00:00:00Z,433.71,432.71,0,20.5,413.21,20.5,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038296,1999-10-05T00:00:00Z,433.71,432.71,0,19,414.71,19,18,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038295,1999-01-27T00:00:00Z,433.71,432.71,0,8,425.71,8,7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038294,1998-10-06T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038293,1998-01-20T00:00:00Z,433.71,432.71,0,23,410.71,23,22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038292,1997-10-09T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038291,1997-01-13T00:00:00Z,433.71,432.71,0,22.5,411.21,22.5,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038290,1996-10-04T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038289,1996-01-15T00:00:00Z,433.71,432.71,0,30.3,403.41,30.3,29.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038288,1995-10-06T00:00:00Z,433.71,432.71,0,28.2,405.51,28.2,27.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038287,1995-02-01T00:00:00Z,433.71,432.71,0,35.5,398.21,35.5,34.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038286,1994-09-28T00:00:00Z,433.71,432.71,0,38,395.71,38,37,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038285,1994-01-25T00:00:00Z,433.71,432.71,0,34.5,399.21,34.5,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038284,1993-10-05T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038283,1993-01-25T00:00:00Z,433.71,432.71,0,38.9,394.81,38.9,37.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038282,1992-10-08T00:00:00Z,433.71,432.71,0,14,419.71,14,13,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038281,1992-01-31T00:00:00Z,433.71,432.71,0,38.7,395.01,38.7,37.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038280,1991-10-01T00:00:00Z,433.71,432.71,0,39.8,393.91,39.8,38.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038279,1991-02-04T00:00:00Z,433.71,432.71,0,51.6,382.11,51.6,50.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038278,1990-10-04T00:00:00Z,433.71,432.71,0,56.2,377.51,56.2,55.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038277,1990-01-25T00:00:00Z,433.71,432.71,0,37.6,396.11,37.6,36.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038276,1989-10-03T00:00:00Z,433.71,432.71,0,51.7,382.01,51.7,50.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038275,1989-01-25T00:00:00Z,433.71,432.71,0,32.6,401.11,32.6,31.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038274,1988-10-05T00:00:00Z,433.71,432.71,0,33.7,400.01,33.7,32.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038273,1988-02-11T00:00:00Z,433.71,432.71,0,25.5,408.21,25.5,24.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038272,1987-10-06T00:00:00Z,433.71,432.71,0,27.5,406.21,27.5,26.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038271,1987-01-27T00:00:00Z,433.71,432.71,0,23.6,410.11,23.6,22.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038270,1986-09-30T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038269,1986-01-27T00:00:00Z,433.71,432.71,0,26,407.71,26,25,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038268,1985-10-02T00:00:00Z,433.71,432.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038267,1985-01-30T00:00:00Z,433.71,432.71,0,36.7,397.01,36.7,35.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038266,1984-10-01T00:00:00Z,433.71,432.71,0,48,385.71,48,47,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038265,1984-02-03T00:00:00Z,433.71,432.71,0,22.2,411.51,22.2,21.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038264,1983-09-28T00:00:00Z,433.71,432.71,0,45.8,387.91,45.8,44.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038263,1983-01-26T00:00:00Z,433.71,432.71,0,26.5,407.21,26.5,25.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038262,1982-09-28T00:00:00Z,433.71,432.71,0,41,392.71,41,40,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038261,1982-01-25T00:00:00Z,433.71,432.71,0,34,399.71,34,33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038260,1981-10-05T00:00:00Z,433.71,432.71,0,63.5,370.21,63.5,62.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16270,365632N1192417W001,1038259,1981-01-26T00:00:00Z,433.71,432.71,0,38,395.71,38,37,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038258,1980-09-25T00:00:00Z,433.71,432.71,0,60.5,373.21,60.5,59.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038257,1980-01-21T00:00:00Z,433.71,432.71,0,33.5,400.21,33.5,32.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038256,1979-09-26T00:00:00Z,433.71,432.71,0,51.4,382.31,51.4,50.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038255,1979-01-26T00:00:00Z,433.71,432.71,0,36.4,397.31,36.4,35.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038254,1978-10-06T00:00:00Z,433.71,432.71,0,45.3,388.41,45.3,44.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038253,1978-01-24T00:00:00Z,433.71,432.71,0,45.8,387.91,45.8,44.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038252,1977-10-05T00:00:00Z,433.71,432.71,0,57.8,375.91,57.8,56.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
16270,365632N1192417W001,1038251,1977-06-07T00:00:00Z,433.71,432.71,0,50,383.71,50,49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,398,Orange Cove Irrigation District
