STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16077,362947N1194752W002,918423,1970-10-05T00:00:00Z,265.23,264.73,0,90.3,174.93,90.3,89.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918422,1970-02-23T00:00:00Z,265.23,264.73,0,63.9,201.33,63.9,63.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918421,1969-10-07T00:00:00Z,265.23,264.73,0,70.5,194.73,70.5,70,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918420,1969-02-12T00:00:00Z,265.23,264.73,0,79.4,185.83,79.4,78.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918419,1968-10-09T00:00:00Z,265.23,264.73,0,81.2,184.03,81.2,80.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918418,1967-09-27T00:00:00Z,265.23,264.73,0,98.5,166.73,98.5,98,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918417,1967-02-15T00:00:00Z,265.23,264.73,0,84.4,180.83,84.4,83.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918416,1966-10-02T00:00:00Z,265.23,264.73,0,105,160.23,105,104.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918415,1966-02-23T00:00:00Z,265.23,264.73,0,91.9,173.33,91.9,91.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918414,1965-10-13T00:00:00Z,265.23,264.73,0,99.9,165.33,99.9,99.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918413,1965-02-05T00:00:00Z,265.23,264.73,0,84.6,180.63,84.6,84.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16077,362947N1194752W002,918412,1964-09-27T00:00:00Z,265.23,264.73,0,101.9,163.33,101.9,101.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
