STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
38449,360651N1199587W001,978104,2009-10-01T00:00:00Z,226.02,225.02,0,10.6,215.42,10.6,9.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978103,2009-03-31T00:00:00Z,226.02,225.02,0,10.5,215.52,10.5,9.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978102,2008-09-29T00:00:00Z,226.02,225.02,0,10.5,215.52,10.5,9.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978101,2008-04-01T00:00:00Z,226.02,225.02,0,8.35,217.67,8.35,7.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978100,2007-10-01T00:00:00Z,226.02,225.02,0,8.35,217.67,8.35,7.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978099,2007-04-01T00:00:00Z,226.02,225.02,0,6.65,219.37,6.65,5.65,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978098,2006-10-01T00:00:00Z,226.02,225.02,0,9.6,216.42,9.6,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978097,2006-04-01T00:00:00Z,226.02,225.02,0,6.5,219.52,6.5,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978096,2005-04-01T00:00:00Z,226.02,225.02,0,4.75,221.27,4.75,3.75,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978095,2004-10-01T00:00:00Z,226.02,225.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
38449,360651N1199587W001,978094,2004-04-01T00:00:00Z,226.02,225.02,0,8,218.02,8,7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
