STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
4186,381976N1213434W001,1809751,2013-10-01T12:00:00Z,27.5,26.5,-0.3,31.3,-4.1,31.6,30.6,NA,Steel tape measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1817535,2013-02-27T12:00:00Z,27.5,26.5,0,26,1.5,26,25,NA,Steel tape measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521511,2008-03-14T00:00:00Z,29.91,28.91,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,DESTROYED,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521509,2007-10-26T00:00:00Z,29.91,28.91,0,26.5,3.41,26.5,25.5,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521510,2007-03-14T00:00:00Z,29.91,28.91,0,22.3,7.61,22.3,21.3,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521507,2006-10-02T00:00:00Z,29.91,28.91,0,23.5,6.41,23.5,22.5,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521508,2006-03-03T00:00:00Z,29.91,28.91,0,19,10.91,19,18,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521505,2005-10-20T00:00:00Z,29.91,28.91,0,29,0.91,29,28,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521506,2005-03-01T00:00:00Z,29.91,28.91,0,23.5,6.41,23.5,22.5,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521503,2004-10-01T00:00:00Z,29.91,28.91,0,30.5,-0.59,30.5,29.5,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4186,381976N1213434W001,1521504,2004-03-02T00:00:00Z,29.91,28.91,0,24,5.91,24,23,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
