STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
22013,352022N1193763W001,773286,1986-01-01T00:00:00Z,331.52,330.52,0,67,264.52,67,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773285,1982-12-01T00:00:00Z,331.52,330.52,0,68,263.52,68,67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773284,1981-12-01T00:00:00Z,331.52,330.52,0,70,261.52,70,69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773283,1980-12-01T00:00:00Z,331.52,330.52,0,67,264.52,67,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773282,1980-02-07T00:00:00Z,331.52,330.52,0,67,264.52,67,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773281,1979-04-05T00:00:00Z,331.52,330.52,0,67,264.52,67,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773280,1978-01-25T00:00:00Z,331.52,330.52,0,67,264.52,67,66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773279,1976-12-29T00:00:00Z,331.52,330.52,0,66,265.52,66,65,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773278,1976-01-30T00:00:00Z,331.52,330.52,0,61,270.52,61,60,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773277,1975-09-30T00:00:00Z,331.52,330.52,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773276,1975-03-18T00:00:00Z,331.52,330.52,0,61,270.52,61,60,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773275,1974-09-25T00:00:00Z,331.52,330.52,0,65,266.52,65,64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
22013,352022N1193763W001,773274,1974-02-07T00:00:00Z,331.52,330.52,0,59,272.52,59,58,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773273,1973-10-05T00:00:00Z,331.52,330.52,0,94,237.52,94,93,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773272,1973-01-31T00:00:00Z,331.52,330.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773271,1972-10-02T00:00:00Z,331.52,330.52,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773270,1972-01-26T00:00:00Z,331.52,330.52,0,69,262.52,69,68,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773269,1971-09-15T00:00:00Z,331.52,330.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773268,1971-01-19T00:00:00Z,331.52,330.52,0,58.5,273.02,58.5,57.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773267,1970-01-19T00:00:00Z,331.52,330.52,0,58,273.52,58,57,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773266,1969-09-19T00:00:00Z,331.52,330.52,0,64.5,267.02,64.5,63.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773265,1969-03-31T00:00:00Z,331.52,330.52,0,56,275.52,56,55,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773264,1968-09-20T00:00:00Z,331.52,330.52,0,60,271.52,60,59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773263,1968-01-23T00:00:00Z,331.52,330.52,0,64,267.52,64,63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
22013,352022N1193763W001,773262,1967-09-25T00:00:00Z,331.52,330.52,0,60,271.52,60,59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
