STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
14537,389267N1212976W001,1122398,1980-10-15T00:00:00Z,170.33,170.33,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122397,1980-03-26T00:00:00Z,170.33,170.33,0,2.5,167.83,2.5,2.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122396,1979-10-12T00:00:00Z,170.33,170.33,0,7.1,163.23,7.1,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122395,1979-04-04T00:00:00Z,170.33,170.33,0,3.1,167.23,3.1,3.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122394,1978-10-13T00:00:00Z,170.33,170.33,0,6.7,163.63,6.7,6.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122393,1978-03-23T00:00:00Z,170.33,170.33,0,1.8,168.53,1.8,1.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122392,1977-10-12T00:00:00Z,170.33,170.33,0,7.7,162.63,7.7,7.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122391,1977-03-11T00:00:00Z,170.33,170.33,0,5.5,164.83,5.5,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122390,1976-10-14T00:00:00Z,170.33,170.33,0,8.1,162.23,8.1,8.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122389,1976-03-11T00:00:00Z,170.33,170.33,0,7.6,162.73,7.6,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122388,1975-10-16T00:00:00Z,170.33,170.33,0,8.6,161.73,8.6,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122387,1975-03-24T00:00:00Z,170.33,170.33,0,1.3,169.03,1.3,1.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122386,1974-10-17T00:00:00Z,170.33,170.33,0,4.1,166.23,4.1,4.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122385,1974-03-19T00:00:00Z,170.33,170.33,0,2.9,167.43,2.9,2.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122384,1973-10-12T00:00:00Z,170.33,170.33,0,6.1,164.23,6.1,6.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122383,1973-03-14T00:00:00Z,170.33,170.33,0,2,168.33,2,2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122382,1972-10-16T00:00:00Z,170.33,170.33,0,4.7,165.63,4.7,4.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122381,1972-03-16T00:00:00Z,170.33,170.33,0,6,164.33,6,6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122380,1968-03-01T00:00:00Z,170.33,170.33,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122379,1967-10-04T00:00:00Z,170.33,170.33,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122378,1967-03-14T00:00:00Z,170.33,170.33,0,1.3,169.03,1.3,1.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122377,1966-10-05T00:00:00Z,170.33,170.33,0,3.7,166.63,3.7,3.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122376,1966-03-08T00:00:00Z,170.33,170.33,0,2,168.33,2,2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122375,1965-10-15T00:00:00Z,170.33,170.33,0,6.9,163.43,6.9,6.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122374,1965-03-11T00:00:00Z,170.33,170.33,0,3.9,166.43,3.9,3.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122373,1964-10-09T00:00:00Z,170.33,170.33,0,6.7,163.63,6.7,6.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122372,1964-03-18T00:00:00Z,170.33,170.33,0,4.4,165.93,4.4,4.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122371,1963-10-17T00:00:00Z,170.33,170.33,0,6.6,163.73,6.6,6.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,466,Placer County
14537,389267N1212976W001,1122370,1963-03-20T00:00:00Z,170.33,170.33,0,3.8,166.53,3.8,3.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14537,389267N1212976W001,1122369,1962-10-05T00:00:00Z,170.33,170.33,0,8,162.33,8,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
