STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
14701,389778N1228732W001,1124680,2009-10-01T00:00:00Z,1382.26,1381.86,0,22.9,1359.36,22.9,22.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124679,2009-04-02T00:00:00Z,1382.26,1381.86,0,13.7,1368.56,13.7,13.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124678,2008-10-08T00:00:00Z,1382.26,1381.86,0,19.3,1362.96,19.3,18.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124677,2008-03-31T00:00:00Z,1382.26,1381.86,0,10.4,1371.86,10.4,10,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124676,2007-10-15T00:00:00Z,1382.26,1381.86,0,16.4,1365.86,16.4,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124675,2007-04-02T00:00:00Z,1382.26,1381.86,0,11,1371.26,11,10.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124674,2006-10-11T00:00:00Z,1382.26,1381.86,0,15.5,1366.76,15.5,15.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124673,2006-03-30T00:00:00Z,1382.26,1381.86,0,2.5,1379.76,2.5,2.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124672,2005-10-06T00:00:00Z,1382.26,1381.86,0,16.4,1365.86,16.4,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124671,2005-03-31T00:00:00Z,1382.26,1381.86,0,6.2,1376.06,6.2,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124670,2004-10-07T00:00:00Z,1382.26,1381.86,0,18.2,1364.06,18.2,17.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124668,2004-03-31T00:00:00Z,1382.26,1381.86,0,8.5,1373.76,8.5,8.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124669,2003-09-30T00:00:00Z,1382.26,1381.86,0,21.2,1361.06,21.2,20.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124667,2003-04-02T00:00:00Z,1382.26,1381.86,0,8.1,1374.16,8.1,7.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124666,2002-10-04T00:00:00Z,1382.26,1381.86,0,24.6,1357.66,24.6,24.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124665,2002-03-26T00:00:00Z,1382.26,1381.86,0,11.6,1370.66,11.6,11.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124664,2001-10-04T00:00:00Z,1382.26,1381.86,0,26.8,1355.46,26.8,26.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124663,2001-04-05T00:00:00Z,1382.26,1381.86,0,12,1370.26,12,11.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124662,2000-10-03T00:00:00Z,1382.26,1381.86,0,21.9,1360.36,21.9,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124661,2000-04-05T00:00:00Z,1382.26,1381.86,0,9.5,1372.76,9.5,9.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124659,1999-10-14T00:00:00Z,1382.26,1381.86,0,21.7,1360.56,21.7,21.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124660,1999-04-20T00:00:00Z,1382.26,1381.86,0,10.3,1371.96,10.3,9.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124658,1998-04-01T00:00:00Z,1382.26,1381.86,0,9.2,1373.06,9.2,8.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124657,1997-03-27T00:00:00Z,1382.26,1381.86,0,7.9,1374.36,7.9,7.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124656,1996-10-17T00:00:00Z,1382.26,1381.86,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124655,1996-04-09T00:00:00Z,1382.26,1381.86,0,6.6,1375.66,6.6,6.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124654,1995-10-11T00:00:00Z,1382.26,1381.86,0,18.6,1363.66,18.6,18.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124653,1995-04-21T00:00:00Z,1382.26,1381.86,0,6.2,1376.06,6.2,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124652,1994-09-29T00:00:00Z,1382.26,1381.86,0,26.2,1356.06,26.2,25.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124651,1994-03-31T00:00:00Z,1382.26,1381.86,0,10.6,1371.66,10.6,10.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124650,1993-10-27T00:00:00Z,1382.26,1381.86,0,21.8,1360.46,21.8,21.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124649,1993-03-30T00:00:00Z,1382.26,1381.86,0,6.8,1375.46,6.8,6.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124648,1992-09-29T00:00:00Z,1382.26,1381.86,0,26.8,1355.46,26.8,26.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124647,1992-04-02T00:00:00Z,1382.26,1381.86,0,11.5,1370.76,11.5,11.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124646,1991-10-01T00:00:00Z,1382.26,1381.86,0,27.3,1354.96,27.3,26.9,Nearby pump operating,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124645,1991-04-01T00:00:00Z,1382.26,1381.86,0,10.5,1371.76,10.5,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124644,1990-10-05T00:00:00Z,1382.26,1381.86,0,22.4,1359.86,22.4,22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124643,1990-03-26T00:00:00Z,1382.26,1381.86,0,12.4,1369.86,12.4,12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124642,1989-10-12T00:00:00Z,1382.26,1381.86,0,20.7,1361.56,20.7,20.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
14701,389778N1228732W001,1124641,1989-04-04T00:00:00Z,1382.26,1381.86,0,9.5,1372.76,9.5,9.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
