STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
27038,341275N1160433W003,1608870,1981-03-10T00:00:00Z,1975.4,1975.4,0,22.71,1952.69,22.71,22.71,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608869,1981-02-19T00:00:00Z,1975.4,1975.4,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608868,1980-10-17T00:00:00Z,1975.4,1975.4,0,24.26,1951.14,24.26,24.26,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608867,1980-04-24T00:00:00Z,1975.4,1975.4,0,22.46,1952.94,22.46,22.46,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608866,1979-10-05T00:00:00Z,1975.4,1975.4,0,24.78,1950.62,24.78,24.78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608865,1979-04-10T00:00:00Z,1975.4,1975.4,0,22.83,1952.57,22.83,22.83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608864,1978-10-12T00:00:00Z,1975.4,1975.4,0,25.59,1949.81,25.59,25.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608863,1978-07-13T00:00:00Z,1975.4,1975.4,0,24.41,1950.99,24.41,24.41,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608862,1977-10-06T00:00:00Z,1975.4,1975.4,0,23.61,1951.79,23.61,23.61,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608861,1977-04-20T00:00:00Z,1975.4,1975.4,0,22.88,1952.52,22.88,22.88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608860,1976-11-05T00:00:00Z,1975.4,1975.4,0,24.62,1950.78,24.62,24.62,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608859,1976-03-26T00:00:00Z,1975.4,1975.4,0,22.76,1952.64,22.76,22.76,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608858,1975-11-13T00:00:00Z,1975.4,1975.4,0,24.49,1950.91,24.49,24.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608857,1975-04-08T00:00:00Z,1975.4,1975.4,0,22.5,1952.9,22.5,22.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608856,1974-09-27T00:00:00Z,1975.4,1975.4,0,24.99,1950.41,24.99,24.99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608855,1974-04-30T00:00:00Z,1975.4,1975.4,0,22.59,1952.81,22.59,22.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608854,1974-03-20T00:00:00Z,1975.4,1975.4,0,22.77,1952.63,22.77,22.77,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27038,341275N1160433W003,1608853,1974-01-15T00:00:00Z,1975.4,1975.4,0,23.48,1951.92,23.48,23.48,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
