STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49392,382108N1215020W002,2211241,2015-01-02T09:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,Measurment discontinued due to lack of funding.,1,Department of Water Resources
49392,382108N1215020W002,2112445,2014-12-01T00:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,2112444,2014-11-03T00:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,2112443,2014-10-28T11:05:00Z,-0.57,-2.58,0,7.7,-8.27,7.7,5.69,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,2029754,2014-10-28T11:05:00Z,-0.57,-2.58,0,7.5,-8.07,7.5,5.49,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,2112442,2014-09-19T00:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,2112441,2014-08-15T00:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,1992316,2014-07-14T13:50:00Z,-0.57,-2.58,0,7.7,-8.27,7.7,5.69,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,1986454,2014-05-20T13:50:00Z,-0.57,-2.58,0,7.2,-7.77,7.2,5.19,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,1976858,2014-04-23T12:40:00Z,-0.57,-2.58,0,6.7,-7.27,6.7,4.69,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
49392,382108N1215020W002,1884089,2014-03-03T00:00:00Z,-0.57,-2.58,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
