STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24626,356305N1195991W001,870750,2011-10-04T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870749,2010-07-22T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870748,2010-04-23T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NOT ON FIELD SHEET,1,Department of Water Resources
24626,356305N1195991W001,870747,2010-01-27T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870746,2009-10-19T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870745,2009-07-20T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870744,2009-04-15T00:00:00Z,250.08,247.38,0,24.3,225.78,24.3,21.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870743,2009-01-29T00:00:00Z,250.08,247.38,0,24.2,225.88,24.2,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870742,2008-10-15T00:00:00Z,250.08,247.38,0,23.5,226.58,23.5,20.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870741,2008-07-09T00:00:00Z,250.08,247.38,0,22.9,227.18,22.9,20.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870740,2008-04-08T00:00:00Z,250.08,247.38,0,22.2,227.88,22.2,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870736,2008-01-17T00:00:00Z,250.08,247.38,0,21.5,228.58,21.5,18.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870735,2007-10-11T00:00:00Z,250.08,247.38,0,20.2,229.88,20.2,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870734,2007-07-10T00:00:00Z,250.08,247.38,0,18.7,231.38,18.7,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870733,2007-04-17T00:00:00Z,250.08,247.38,0,16.5,233.58,16.5,13.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870732,2007-01-24T00:00:00Z,250.08,247.38,0,17.2,232.88,17.2,14.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870737,2006-10-25T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870738,2006-07-11T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24626,356305N1195991W001,870739,2006-01-25T00:00:00Z,250.08,247.38,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
