STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
15711,370682N1205724W001,1217960,1980-02-20T00:00:00Z,116.18,115.28,0,8,108.18,8,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217959,1978-02-07T00:00:00Z,116.18,115.28,0,8.1,108.08,8.1,7.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217958,1976-10-06T00:00:00Z,116.18,115.28,0,6.6,109.58,6.6,5.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217957,1974-05-03T00:00:00Z,116.18,115.28,0,6.5,109.68,6.5,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217956,1971-01-05T00:00:00Z,116.18,115.28,0,6.8,109.38,6.8,5.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217955,1970-01-02T00:00:00Z,116.18,115.28,0,6.4,109.78,6.4,5.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217954,1969-01-01T00:00:00Z,116.18,115.28,0,9.3,106.88,9.3,8.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217953,1968-01-03T00:00:00Z,116.18,115.28,0,8.6,107.58,8.6,7.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217952,1967-07-05T00:00:00Z,116.18,115.28,0,7.5,108.68,7.5,6.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217951,1967-01-03T00:00:00Z,116.18,115.28,0,9.7,106.48,9.7,8.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217950,1966-01-03T00:00:00Z,116.18,115.28,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217949,1965-07-01T00:00:00Z,116.18,115.28,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217948,1964-12-02T00:00:00Z,116.18,115.28,0,6.5,109.68,6.5,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217947,1964-07-02T00:00:00Z,116.18,115.28,0,4.1,112.08,4.1,3.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217946,1964-03-11T00:00:00Z,116.18,115.28,0,6.3,109.88,6.3,5.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217945,1963-07-24T00:00:00Z,116.18,115.28,0,6.7,109.48,6.7,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217944,1963-01-19T00:00:00Z,116.18,115.28,0,11.2,104.98,11.2,10.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217943,1960-11-18T00:00:00Z,116.18,115.28,0,9.5,106.68,9.5,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217942,1960-10-10T00:00:00Z,116.18,115.28,0,9.2,106.98,9.2,8.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217941,1960-09-08T00:00:00Z,116.18,115.28,0,11,105.18,11,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217940,1960-08-04T00:00:00Z,116.18,115.28,0,9.3,106.88,9.3,8.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217939,1960-07-12T00:00:00Z,116.18,115.28,0,9.3,106.88,9.3,8.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217938,1960-06-16T00:00:00Z,116.18,115.28,0,4.7,111.48,4.7,3.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217937,1960-05-06T00:00:00Z,116.18,115.28,0,4.3,111.88,4.3,3.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217936,1960-04-15T00:00:00Z,116.18,115.28,0,6.3,109.88,6.3,5.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217935,1960-03-15T00:00:00Z,116.18,115.28,0,9.6,106.58,9.6,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217934,1960-02-08T00:00:00Z,116.18,115.28,0,10.2,105.98,10.2,9.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217933,1960-01-09T00:00:00Z,116.18,115.28,0,10.1,106.08,10.1,9.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217932,1959-12-08T00:00:00Z,116.18,115.28,0,10.1,106.08,10.1,9.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217931,1959-11-07T00:00:00Z,116.18,115.28,0,9.8,106.38,9.8,8.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217930,1959-10-05T00:00:00Z,116.18,115.28,0,9.4,106.78,9.4,8.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
15711,370682N1205724W001,1217929,1959-09-08T00:00:00Z,116.18,115.28,0,9.6,106.58,9.6,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217928,1959-08-06T00:00:00Z,116.18,115.28,0,9.8,106.38,9.8,8.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
15711,370682N1205724W001,1217927,1959-07-02T00:00:00Z,116.18,115.28,0,6.7,109.48,6.7,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
