STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10757,370413N1208929W001,2135106,2015-03-20T08:25:00Z,149.34,148.84,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,2107118,2014-10-22T12:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1881105,2014-03-12T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1812855,2013-11-13T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1723166,2013-03-22T12:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,66601,2012-03-13T12:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212595,2011-11-09T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212594,2011-10-06T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212593,2011-03-09T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212592,2010-11-18T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212591,2010-07-26T00:00:00Z,149.34,148.84,0,39.4,109.94,39.4,38.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212590,2010-03-24T00:00:00Z,149.34,148.84,0,37.2,112.14,37.2,36.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212589,2009-11-24T00:00:00Z,149.34,148.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212587,2009-03-17T00:00:00Z,149.34,148.84,0,45.7,103.64,45.7,45.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212588,2008-11-13T00:00:00Z,149.34,148.84,0,44.1,105.24,44.1,43.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212585,2008-03-25T00:00:00Z,149.34,148.84,0,34.4,114.94,34.4,33.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212586,2007-11-12T00:00:00Z,149.34,148.84,0,27.9,121.44,27.9,27.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212584,2007-04-11T00:00:00Z,149.34,148.84,0,33.5,115.84,33.5,33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212583,2006-11-28T00:00:00Z,149.34,148.84,0,24.4,124.94,24.4,23.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212582,2006-04-20T00:00:00Z,149.34,148.84,0,19.5,129.84,19.5,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212581,2005-04-13T00:00:00Z,149.34,148.84,0,28.9,120.44,28.9,28.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212580,2004-03-15T00:00:00Z,149.34,148.84,0,25.4,123.94,25.4,24.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212579,2003-03-19T00:00:00Z,149.34,148.84,0,24.5,124.84,24.5,24,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212577,2002-03-19T00:00:00Z,149.34,148.84,0,28.7,120.64,28.7,28.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212576,2001-11-27T00:00:00Z,149.34,148.84,0,27.5,121.84,27.5,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212578,2001-03-19T00:00:00Z,149.34,148.84,0,24.3,125.04,24.3,23.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212575,2000-03-15T00:00:00Z,149.34,148.84,0,21,128.34,21,20.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212574,1999-11-08T00:00:00Z,149.34,148.84,0,23.5,125.84,23.5,23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212573,1999-03-16T00:00:00Z,149.34,148.84,0,23.3,126.04,23.3,22.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212572,1998-11-16T00:00:00Z,149.34,148.84,0,21.6,127.74,21.6,21.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212571,1998-03-16T00:00:00Z,149.34,148.84,0,17.8,131.54,17.8,17.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
10757,370413N1208929W001,1212570,1997-11-19T00:00:00Z,149.34,148.84,0,27.4,121.94,27.4,26.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
