STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49115,346320N1199530W001,2620405,2020-03-19T11:05:00Z,1191,1190,NA,NA,NA,NA,NA,Dry well,NA,NA,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2478357,2019-09-30T13:50:00Z,1191,1190,NA,NA,NA,NA,NA,Dry well,NA,NA,5082,Santa Barbara County Water Agency,Adjacent well with submersible (D=19.0 feet) also DRY.,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2451559,2019-03-11T14:30:00Z,1191,1190,NA,NA,NA,NA,NA,Dry well,NA,NA,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2286747,2018-03-12T12:25:00Z,1191,1190,NA,NA,NA,NA,NA,Dry well,NA,NA,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2244464,2017-03-15T11:05:00Z,1191,1190,0,14.67,1176.33,14.67,13.67,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2184720,2016-03-10T00:00:00Z,1191,1190,0,17.77,1173.23,17.77,16.77,Nearby pump operating,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2164760,2015-10-15T00:00:00Z,1191,1190,0,17.71,1173.29,17.71,16.71,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2126584,2015-03-10T00:00:00Z,1191,1190,0,17.14,1173.86,17.14,16.14,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2108624,2014-03-18T00:00:00Z,1191,1190,0,15.73,1175.27,15.73,14.73,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2108623,2013-03-13T00:00:00Z,1191,1190,0,14.6,1176.4,14.6,13.6,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
49115,346320N1199530W001,2108622,2012-03-13T00:00:00Z,1191,1190,0,14.59,1176.41,14.59,13.59,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5082,Santa Barbara County Water Agency,NA,5082,Santa Barbara County Water Agency
