STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
18671,399291N1200193W001,2620171,2020-04-15T12:00:00Z,4430.72,4428.52,0,9.35,4421.37,9.35,7.15,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2484050,2019-10-24T12:00:00Z,4430.72,4428.52,0,9.55,4421.17,9.55,7.35,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2452938,2019-04-10T12:00:00Z,4430.72,4428.52,0,8,4422.72,8,5.8,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2415477,2018-10-25T12:00:00Z,4430.72,4428.52,0,9.15,4421.57,9.15,6.95,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2286093,2018-04-04T12:00:00Z,4430.72,4428.52,0,7.3,4423.42,7.3,5.1,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2267966,2017-10-17T12:00:00Z,4430.72,4428.52,0,8.35,4422.37,8.35,6.15,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2244209,2017-04-04T12:00:00Z,4430.72,4428.52,10.2,16,4424.92,5.8,3.6,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2214805,2016-10-26T12:00:00Z,4430.72,4428.52,0,8.85,4421.87,8.85,6.65,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2192141,2016-04-08T00:00:00Z,4430.72,4428.52,5.4,13,4423.12,7.6,5.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
18671,399291N1200193W001,2161893,2015-10-22T00:00:00Z,4430.72,4428.52,0,8.75,4421.97,8.75,6.55,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
