STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
25755,365886N1203338W001,989320,2009-10-16T00:00:00Z,191.61,190.61,0,11,180.61,11,10,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989319,2009-05-18T00:00:00Z,191.61,190.61,0,11,180.61,11,10,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989318,2008-11-04T00:00:00Z,191.61,190.61,0,11,180.61,11,10,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989317,2008-04-08T00:00:00Z,191.61,190.61,0,8.35,183.26,8.35,7.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989316,2007-10-01T00:00:00Z,191.61,190.61,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989315,2007-04-01T00:00:00Z,191.61,190.61,0,6.7,184.91,6.7,5.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989314,2006-10-01T00:00:00Z,191.61,190.61,0,8.3,183.31,8.3,7.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989313,2006-04-01T00:00:00Z,191.61,190.61,0,7.3,184.31,7.3,6.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989312,2005-04-01T00:00:00Z,191.61,190.61,0,8.5,183.11,8.5,7.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989311,2004-10-01T00:00:00Z,191.61,190.61,0,10,181.61,10,9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25755,365886N1203338W001,989310,2004-04-01T00:00:00Z,191.61,190.61,0,7.4,184.21,7.4,6.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
