STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
3875,377330N1209546W001,1675631,1992-02-27T00:00:00Z,134.44,134.44,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675630,1991-10-15T00:00:00Z,134.44,134.44,0,70.6,63.84,70.6,70.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675629,1991-02-01T00:00:00Z,134.44,134.44,0,67.6,66.84,67.6,67.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675628,1990-10-17T00:00:00Z,134.44,134.44,0,68.2,66.24,68.2,68.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675627,1989-11-01T00:00:00Z,134.44,134.44,0,67.9,66.54,67.9,67.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675626,1989-03-01T00:00:00Z,134.44,134.44,0,60.1,74.34,60.1,60.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675625,1988-09-20T00:00:00Z,134.44,134.44,0,64.8,69.64,64.8,64.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
3875,377330N1209546W001,1675624,1986-03-01T00:00:00Z,134.44,134.44,0,54.1,80.34,54.1,54.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
3875,377330N1209546W001,1675623,1985-10-01T00:00:00Z,134.44,134.44,0,58.3,76.14,58.3,58.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
3875,377330N1209546W001,1675622,1983-11-23T00:00:00Z,134.44,134.44,0,53.7,80.74,53.7,53.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
3875,377330N1209546W001,1675621,1983-05-01T00:00:00Z,134.44,134.44,0,54.4,80.04,54.4,54.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
3875,377330N1209546W001,1675620,1982-12-01T00:00:00Z,134.44,134.44,0,56.5,77.94,56.5,56.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
3875,377330N1209546W001,1675619,1982-05-01T00:00:00Z,134.44,134.44,0,56.4,78.04,56.4,56.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,281,Oakdale Irrigation District
