STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
50125,344314N1172421W003,2623501,2020-02-11T14:35:00Z,2867.87,2867.87,0,71.509,2796.36,71.509,71.509,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2491575,2019-12-12T11:40:00Z,2867.87,2867.87,0,71.716,2796.15,71.716,71.716,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2491507,2019-08-12T13:59:00Z,2867.87,2867.87,0,72.962,2794.9,72.962,72.962,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2461963,2019-02-20T11:32:00Z,2867.87,2867.87,0,81.428,2786.44,81.428,81.428,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2432111,2018-08-20T12:29:00Z,2867.87,2867.87,0,79.098,2788.77,79.098,79.098,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2432179,2018-07-23T11:11:00Z,2867.87,2867.87,0,77.368,2790.5,77.368,77.368,NA,Electronic pressure transducer,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2299643,2018-02-12T13:24:00Z,2867.87,2867.87,0,73.262,2794.6,73.262,73.262,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2299644,2018-01-18T13:07:00Z,2867.87,2867.87,0,71.901,2795.96,71.901,71.901,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2276860,2017-09-15T10:41:00Z,2867.87,2867.87,0,73.492,2794.37,73.492,73.492,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
50125,344314N1172421W003,2254103,2017-04-24T12:14:00Z,2867.87,2867.87,0,73.285,2794.58,73.285,73.285,NA,Electronic pressure transducer,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
