STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23586,344356N1197464W001,2621023,2020-04-29T14:37:00Z,184.76,186,0,69.43,115.33,69.43,70.67,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,USGS was not able to take a March reading due to COVID-19.,5137,City of Santa Barbara
23586,344356N1197464W001,2621022,2020-02-20T12:14:00Z,184.76,186,0,69.67,115.09,69.67,70.91,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2621021,2020-01-14T14:39:00Z,184.76,186,0,69.48,115.28,69.48,70.72,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494107,2019-12-12T10:57:00Z,184.76,186,0,69.73,115.03,69.73,70.97,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494106,2019-11-21T10:47:00Z,184.76,186,0,70,114.76,70,71.24,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494105,2019-10-09T12:40:00Z,184.76,186,0,69.57,115.19,69.57,70.81,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494104,2019-09-23T11:23:00Z,184.76,186,0,69.85,114.91,69.85,71.09,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494103,2019-08-13T10:54:00Z,184.76,186,0,69.92,114.84,69.92,71.16,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2494102,2019-07-11T10:02:00Z,184.76,186,0,69.75,115.01,69.75,70.99,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2469747,2019-05-09T11:20:00Z,184.76,186,0,70.04,114.72,70.04,71.28,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2469746,2019-04-18T12:52:00Z,184.76,186,0,70.28,114.48,70.28,71.52,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2469745,2019-03-20T10:18:00Z,184.76,186,0,70.37,114.39,70.37,71.61,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2469744,2019-02-27T15:49:00Z,184.76,186,0,70.62,114.14,70.62,71.86,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2469743,2019-01-31T15:37:00Z,184.76,186,0,70.49,114.27,70.49,71.73,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2433545,2018-12-18T16:32:00Z,184.76,186,0,70.97,113.79,70.97,72.21,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2433544,2018-11-28T16:23:00Z,184.76,186,0,71.01,113.75,71.01,72.25,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2413411,2018-10-24T16:39:00Z,184.76,186,0,71.14,113.62,71.14,72.38,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
23586,344356N1197464W001,2413410,2018-09-28T15:30:00Z,184.76,186,0,71.28,113.48,71.28,72.52,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5137,City of Santa Barbara,NA,5137,City of Santa Barbara
