STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39790,341456N1189051W001,2625925,2020-03-05T00:00:00Z,1002.59,1000.84,10.9,50,963.488,39.1,37.35,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2625854,2019-12-09T00:00:00Z,1002.59,1000.84,6.4,40,968.988,33.6,31.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2485615,2019-10-04T00:00:00Z,1002.59,1000.84,12.4,55,959.988,42.6,40.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2485506,2019-06-10T00:00:00Z,1002.59,1000.84,14.8,45,972.388,30.2,28.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2458187,2019-04-02T00:00:00Z,1002.59,1000.84,10.8,40,973.388,29.2,27.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2457999,2018-12-26T00:00:00Z,1002.59,1000.84,9.8,67,945.388,57.2,55.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2417645,2018-09-25T00:00:00Z,1002.59,1000.84,8.4,65,945.988,56.6,54.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2417598,2018-06-13T00:00:00Z,1002.59,1000.84,11.5,65,949.088,53.5,51.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2288605,2018-03-06T00:00:00Z,1002.59,1000.84,11.2,63,950.788,51.8,50.05,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2288606,2017-12-19T00:00:00Z,1002.59,1000.84,12.3,65,949.888,52.7,50.95,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2269825,2017-09-13T00:00:00Z,1002.59,1000.84,9.8,60,952.388,50.2,48.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2269824,2017-06-08T00:00:00Z,1002.59,1000.84,11.6,57,957.188,45.4,43.65,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2242494,2017-03-14T00:00:00Z,1002.59,1000.84,6.5,56,953.088,49.5,47.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2242375,2016-12-13T00:00:00Z,1002.59,1000.84,8.8,68,943.388,59.2,57.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2217804,2016-09-21T00:00:00Z,1002.59,1000.84,227.4,289,940.988,61.6,59.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2217763,2016-06-28T00:00:00Z,1002.59,1000.84,8.4,67,943.988,58.6,56.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2190413,2016-03-15T00:00:00Z,1002.59,1000.84,7.5,65,945.088,57.5,55.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2190330,2015-12-29T00:00:00Z,1002.59,1000.84,12.1,70,944.688,57.9,56.15,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2169372,2015-10-23T00:00:00Z,1002.59,1000.84,10.1,91,921.688,80.9,79.15,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2169254,2015-06-10T00:00:00Z,1002.59,1000.84,7.4,66,943.988,58.6,56.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2120528,2015-03-12T00:00:00Z,1002.59,1000.84,9.1,69,942.688,59.9,58.15,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2120432,2014-12-15T00:00:00Z,1002.59,1000.84,8.3,66,944.888,57.7,55.95,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,2027108,2014-09-10T00:00:00Z,1002.59,1000.84,15.5,100,918.088,84.5,82.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1994785,2014-06-05T00:00:00Z,1002.59,1000.84,8.2,70,940.788,61.8,60.05,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1884869,2014-03-18T00:00:00Z,1002.59,1000.84,11.3,70,943.888,58.7,56.95,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1821617,2013-12-11T00:00:00Z,1002.59,1000.84,9.4,65,946.988,55.6,53.85,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1817108,2013-09-19T00:00:00Z,1002.59,1000.84,6.6,62,947.188,55.4,53.65,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1733578,2013-06-11T00:00:00Z,1002.59,1000.84,NA,NA,NA,NA,NA,Special/Other,NA,NA,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,1733402,2013-03-18T00:00:00Z,1002.59,1000.84,-0.4,43,959.188,43.4,41.65,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,90852,2012-12-20T00:00:00Z,1002.59,1000.84,0.2,42,960.788,41.8,40.05,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,90851,2012-10-01T00:00:00Z,1002.59,1000.84,1.2,46,957.788,44.8,43.05,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,90850,2012-06-05T00:00:00Z,1002.59,1000.84,0.1,37,965.688,36.9,35.15,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,58049,2012-03-19T00:00:00Z,1002.59,1000.84,-0.5,33,969.088,33.5,31.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,27775,2011-12-20T00:00:00Z,1002.59,1000.84,0,30.9,971.688,30.9,29.15,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,27773,2011-09-19T00:00:00Z,1002.59,1000.84,0,31.5,971.088,31.5,29.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,27774,2011-06-16T00:00:00Z,1002.59,1000.84,0,23.2,979.388,23.2,21.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
39790,341456N1189051W001,27772,2011-03-01T00:00:00Z,1002.59,1000.84,0,31.5,971.088,31.5,29.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
