STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46123,342260N1192260W001,2631706,2020-03-27T00:00:00Z,44.805,42.405,20.5,75,-9.695,54.5,52.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2630901,2020-03-12T00:00:00Z,44.805,42.405,0,57.61,-12.805,57.61,55.21,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46123,342260N1192260W001,2630902,2020-01-14T00:00:00Z,44.805,42.405,0,61.38,-16.575,61.38,58.98,NA,Unknown,Water level accuracy is unknown,6812,Fox Canyon Groundwater Management Agency GSA - Oxnard,NA,5070,United Water Conservation District
46123,342260N1192260W001,2485627,2019-10-29T00:00:00Z,44.805,42.405,10.3,85,-29.895,74.7,72.3,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2486752,2019-10-15T00:00:00Z,44.805,42.405,0,73.68,-28.875,73.68,71.28,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2486625,2019-10-02T00:00:00Z,44.805,42.405,0,71.76,-26.955,71.76,69.36,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2486086,2019-07-18T00:00:00Z,44.805,42.405,0,70.46,-25.655,70.46,68.06,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2485523,2019-06-04T00:00:00Z,44.805,42.405,9.85,78,-23.345,68.15,65.75,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2470618,2019-05-13T00:00:00Z,44.805,42.405,0,70.88,-26.075,70.88,68.48,NA,Electric sounder measurement,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2458093,2019-03-13T00:00:00Z,44.805,42.405,9.25,77,-22.945,67.75,65.35,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2458603,2019-03-07T00:00:00Z,44.805,42.405,0,68.11,-23.305,68.11,65.71,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2459182,2019-01-07T00:00:00Z,44.805,42.405,0,73.97,-29.165,73.97,71.57,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2457949,2018-12-18T00:00:00Z,44.805,42.405,7.8,85,-32.395,77.2,74.8,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2419213,2018-11-17T00:00:00Z,44.805,42.405,0,83.11,-38.305,83.11,80.71,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2417674,2018-10-29T00:00:00Z,44.805,42.405,11.3,90,-33.895,78.7,76.3,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2419274,2018-09-24T00:00:00Z,44.805,42.405,0,79.21,-34.405,79.21,76.81,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2418897,2018-07-17T00:00:00Z,44.805,42.405,0,77.21,-32.405,77.21,74.81,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2417549,2018-06-05T00:00:00Z,44.805,42.405,9.3,85,-30.895,75.7,73.3,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2418465,2018-05-14T00:00:00Z,44.805,42.405,0,72.05,-27.245,72.05,69.65,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2288690,2018-03-20T00:00:00Z,44.805,42.405,10.17,80,-25.025,69.83,67.43,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2289977,2018-03-16T00:00:00Z,44.805,42.405,0,69.29,-24.485,69.29,66.89,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2289976,2018-01-25T00:00:00Z,44.805,42.405,0,71.7,-26.895,71.7,69.3,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2288691,2017-12-11T00:00:00Z,44.805,42.405,7.15,83,-31.045,75.85,73.45,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2289975,2017-12-08T00:00:00Z,44.805,42.405,0,75.48,-30.675,75.48,73.08,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5070,United Water Conservation District
46123,342260N1192260W001,2271396,2017-10-20T00:00:00Z,44.805,42.405,0,77.23,-32.425,77.23,74.83,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2269917,2017-09-20T00:00:00Z,44.805,42.405,7.5,80,-27.695,72.5,70.1,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2270986,2017-08-03T00:00:00Z,44.805,42.405,0,79.94,-35.135,79.94,77.54,NA,Unknown,Water level accuracy is unknown,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
46123,342260N1192260W001,2269918,2017-06-21T00:00:00Z,44.805,42.405,15.67,86,-25.525,70.33,67.93,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,5029,"County of Ventura, Watershed Protection District",NA,5029,"County of Ventura, Watershed Protection District"
